x;y;z;T;phi;Q;Ex;Ey;Ez
0.006800;0.000433;0.000000;282725.480732;0.216500;1070491007125.715210;1070491007125.715210;0.216500;0.000000;
0.006850;0.000520;0.000000;279932.373401;0.222463;1059740227285.479858;1059740227285.479858;0.222463;0.000000;
0.006800;0.000606;0.000000;283820.631036;0.217660;1074437025059.229492;1074437025059.229492;0.217660;0.000000;
0.006850;0.000693;0.000000;280966.535125;0.223820;1063594635053.888428;1063594635053.888428;0.223820;0.000000;
0.006800;0.000779;0.000000;285195.574678;0.219216;1079601094290.875977;1079601094290.875977;0.219216;0.000000;
0.006850;0.000866;0.000000;282256.031775;0.225585;1068433166723.244385;1068433166723.244385;0.225585;0.000000;
0.006800;0.000953;0.000000;286885.569867;0.221193;1085948666991.038818;1085948666991.038818;0.221193;0.000000;
0.006850;0.001039;0.000000;283792.197966;0.227786;1074190920884.725586;1074190920884.725586;0.227786;0.000000;
0.006800;0.001126;0.000000;288877.487037;0.223623;1093421632856.398193;1093421632856.398193;0.223623;0.000000;
0.006850;0.001212;0.000000;285550.310220;0.230455;1080769470519.562256;1080769470519.562256;0.230455;0.000000;
0.006800;0.001299;0.000000;291147.889827;0.226546;1101926050097.802490;1101926050097.802490;0.226546;0.000000;
0.006850;0.001386;0.000000;287493.243942;0.233636;1088022737245.687622;1088022737245.687622;0.233636;0.000000;
0.006800;0.001472;0.000000;293659.660135;0.230008;1111314668537.745850;1111314668537.745850;0.230008;0.000000;
0.006850;0.001559;0.000000;289566.688546;0.237376;1095738037165.059570;1095738037165.059570;0.237376;0.000000;
0.006800;0.001645;0.000000;296355.706146;0.234064;1121362808470.860596;1121362808470.860596;0.234064;0.000000;
0.006850;0.001732;0.000000;291693.032703;0.241732;1103612829136.959961;1103612829136.959961;0.241732;0.000000;
0.006800;0.001819;0.000000;299151.097635;0.238777;1131738672492.570068;1131738672492.570068;0.238777;0.000000;
0.006850;0.001905;0.000000;293765.687393;0.246766;1111233476759.795410;1111233476759.795410;0.246766;0.000000;
0.006800;0.001992;0.000000;301926.752322;0.244217;1141980218230.837891;1141980218230.837891;0.244217;0.000000;
0.006850;0.002078;0.000000;295649.732550;0.252547;1118078257566.449951;1118078257566.449951;0.252547;0.000000;
0.006800;0.002165;0.000000;304536.335843;0.250461;1151522382218.008789;1151522382218.008789;0.250461;0.000000;
0.006850;0.002252;0.000000;297202.482810;0.259150;1123594051591.635498;1123594051591.635498;0.259150;0.000000;
0.006800;0.002338;0.000000;306853.394630;0.257587;1159872100447.575439;1159872100447.575439;0.257587;0.000000;
0.006850;0.002425;0.000000;298324.047127;0.266649;1127378342753.619873;1127378342753.619873;0.266649;0.000000;
0.006800;0.002511;0.000000;308866.370813;0.265680;1166963016041.654785;1166963016041.654785;0.265680;0.000000;
0.006850;0.002598;0.000000;298929.128253;0.275122;1129101783472.892090;1129101783472.892090;0.275122;0.000000;
0.006800;0.002685;0.000000;310424.109812;0.274828;1172582752149.519775;1172582752149.519775;0.274828;0.000000;
0.006850;0.002771;0.000000;298061.059854;0.284652;1125946737802.418945;1125946737802.418945;0.284652;0.000000;
0.006800;0.002858;0.000000;307954.560196;0.285131;1167288010032.025879;1167288010032.025879;0.285131;0.000000;
0.006850;0.002944;0.000000;291505.407728;0.295271;1108820328988.984863;1108820328988.984863;0.295271;0.000000;
0.006800;0.003031;0.000000;292049.738030;0.296496;1142204780443.514648;1142204780443.514648;0.296496;0.000000;
0.006850;0.003118;0.000000;273559.144283;0.306976;1121316489768.597900;1121316489768.597900;0.306976;0.000000;
0.006800;0.003204;0.000000;236571.629027;0.309941;807100574327.824951;807100574327.824951;0.309941;0.000000;
0.006850;0.003291;0.000000;192178.341605;0.317939;433625982235.600830;433625982235.600830;0.317939;0.000000;
0.006850;0.006755;0.000000;233141.450435;0.318999;886830612764.327637;886830612764.327637;0.318999;0.000000;
0.006800;0.006842;0.000000;271724.567525;0.306678;1261837429948.007080;1261837429948.007080;0.306678;0.000000;
0.006850;0.006928;0.000000;274387.263572;0.305064;1077019876814.806152;1077019876814.806152;0.305064;0.000000;
0.006800;0.007015;0.000000;289893.755580;0.294855;1113123854579.464844;1113123854579.464844;0.294855;0.000000;
0.006850;0.007101;0.000000;288916.749126;0.293592;1094926196533.839966;1094926196533.839966;0.293592;0.000000;
0.006800;0.007188;0.000000;306844.955293;0.283496;1160762093486.827393;1160762093486.827393;0.283496;0.000000;
0.006850;0.007275;0.000000;298172.297785;0.283029;1125530839937.390381;1125530839937.390381;0.283029;0.000000;
0.006800;0.007361;0.000000;313185.871299;0.273199;1182030896234.615967;1182030896234.615967;0.273199;0.000000;
0.006850;0.007448;0.000000;302032.587144;0.273541;1140304120123.410645;1140304120123.410645;0.273541;0.000000;
0.006800;0.007534;0.000000;313621.664422;0.264082;1184370150396.722656;1184370150396.722656;0.264082;0.000000;
0.006850;0.007621;0.000000;302244.966229;0.265158;1141881068553.367432;1141881068553.367432;0.265158;0.000000;
0.006800;0.007708;0.000000;311230.078498;0.256108;1176154622472.696533;1176154622472.696533;0.256108;0.000000;
0.006850;0.007794;0.000000;300667.173179;0.257816;1136549948829.016846;1136549948829.016846;0.257816;0.000000;
0.006800;0.007881;0.000000;307926.374670;0.249172;1164245408633.755127;1164245408633.755127;0.249172;0.000000;
0.006850;0.007967;0.000000;298375.948889;0.251419;1128336986185.779053;1128336986185.779053;0.251419;0.000000;
0.006800;0.008054;0.000000;304435.038837;0.243158;1151441559136.644531;1151441559136.644531;0.243158;0.000000;
0.006850;0.008141;0.000000;295844.290130;0.245871;1119083431737.936523;1119083431737.936523;0.245871;0.000000;
0.006800;0.008227;0.000000;301018.494194;0.237968;1138802200309.348145;1138802200309.348145;0.237968;0.000000;
0.006850;0.008314;0.000000;293292.734082;0.241085;1109665431167.060303;1109665431167.060303;0.241085;0.000000;
0.006800;0.008400;0.000000;297799.025799;0.233513;1126829135347.607910;1126829135347.607910;0.233513;0.000000;
0.006850;0.008487;0.000000;290845.281480;0.236984;1100578645891.200439;1100578645891.200439;0.236984;0.000000;
0.006800;0.008574;0.000000;294849.055047;0.229719;1115819832180.365479;1115819832180.365479;0.229719;0.000000;
0.006850;0.008660;0.000000;288580.996093;0.233503;1092139473608.520020;1092139473608.520020;0.233503;0.000000;
0.006800;0.008747;0.000000;292214.689328;0.226521;1105964073931.226562;1105964073931.226562;0.226521;0.000000;
0.006850;0.008833;0.000000;286552.149017;0.230585;1084557539563.179321;1084557539563.179321;0.230585;0.000000;
0.006800;0.008920;0.000000;289924.555944;0.223865;1097380795170.174561;1097380795170.174561;0.223865;0.000000;
0.006850;0.009007;0.000000;284792.975415;0.228183;1077970800596.858643;1077970800596.858643;0.228183;0.000000;
0.006800;0.009093;0.000000;287995.266528;0.221707;1090140474280.647949;1090140474280.647949;0.221707;0.000000;
0.006850;0.009180;0.000000;283325.132226;0.226257;1072467877206.023438;1072467877206.023438;0.226257;0.000000;
0.006800;0.009266;0.000000;286434.335271;0.220010;1084281535451.334473;1084281535451.334473;0.220010;0.000000;
0.006850;0.009353;0.000000;282154.329001;0.224778;1068103871958.746704;1068103871958.746704;0.224778;0.000000;
0.006800;0.009440;0.000000;285201.634241;0.218746;1079822465034.890137;1079822465034.890137;0.218746;0.000000;
0.006850;0.009526;0.000000;281075.590964;0.223719;1064911691426.088379;1064911691426.088379;0.223719;0.000000;
0.006800;0.009613;0.000000;283398.961395;0.217894;1076770446213.343506;1076770446213.343506;0.217894;0.000000;
0.006850;0.009699;0.000000;276995.905233;0.223066;1062909927562.543457;1062909927562.543457;0.223066;0.000000;
0.006800;0.009786;0.000000;272169.145209;0.217439;1075127205222.652832;1075127205222.652832;0.217439;0.000000;
0.006850;0.009873;0.000000;250650.114551;0.222806;885097081655.117920;885097081655.117920;0.222806;0.000000;
0.006950;0.000000;0.000000;243372.190541;0.231417;859401660743.295654;859401660743.295654;0.231417;0.000000;
0.006900;0.000087;0.000000;264035.164838;0.226124;1043005601014.859863;1043005601014.859863;0.226124;0.000000;
0.006950;0.000173;0.000000;268872.853685;0.231656;1031751585485.053711;1031751585485.053711;0.231656;0.000000;
0.006900;0.000260;0.000000;274783.145368;0.226544;1044043353626.892212;1044043353626.892212;0.226544;0.000000;
0.006950;0.000346;0.000000;272633.607455;0.232257;1032938365250.627075;1032938365250.627075;0.232257;0.000000;
0.006900;0.000433;0.000000;276254.549982;0.227329;1045956815985.594971;1045956815985.594971;0.227329;0.000000;
0.006950;0.000520;0.000000;273355.014932;0.233229;1034807952999.729004;1034807952999.729004;0.233229;0.000000;
0.006900;0.000606;0.000000;277035.891876;0.228492;1048718819936.952393;1048718819936.952393;0.228492;0.000000;
0.006950;0.000693;0.000000;274033.312773;0.234586;1037316181131.941650;1037316181131.941650;0.234586;0.000000;
0.006900;0.000779;0.000000;277988.538555;0.230050;1052284802462.460938;1052284802462.460938;0.230050;0.000000;
0.006950;0.000866;0.000000;274857.905329;0.236348;1040395523788.018555;1040395523788.018555;0.236348;0.000000;
0.006900;0.000953;0.000000;279137.939150;0.232028;1056586922032.767090;1056586922032.767090;0.232028;0.000000;
0.006950;0.001039;0.000000;275811.173841;0.238542;1043948126290.329102;1043948126290.329102;0.238542;0.000000;
0.006900;0.001126;0.000000;280459.883069;0.234455;1061525613995.158691;1061525613995.158691;0.234455;0.000000;
0.006950;0.001212;0.000000;276857.878502;0.241198;1047836225526.763428;1047836225526.763428;0.241198;0.000000;
0.006900;0.001299;0.000000;281917.849035;0.237367;1066957996317.220215;1066957996317.220215;0.237367;0.000000;
0.006950;0.001386;0.000000;277949.058643;0.244356;1051869610277.812622;1051869610277.812622;0.244356;0.000000;
0.006900;0.001472;0.000000;283460.161660;0.240809;1072682579887.710938;1072682579887.710938;0.240809;0.000000;
0.006950;0.001559;0.000000;279018.179315;0.248059;1055790268419.671753;1055790268419.671753;0.248059;0.000000;
0.006900;0.001645;0.000000;285015.110237;0.244828;1078420556157.974243;1078420556157.974243;0.244828;0.000000;
0.006950;0.001732;0.000000;279976.872368;0.252358;1059256164274.547607;1059256164274.547607;0.252358;0.000000;
0.006900;0.001819;0.000000;286486.004466;0.249483;1083797090929.602905;1083797090929.602905;0.249483;0.000000;
0.006950;0.001905;0.000000;280712.151312;0.257308;1061830732589.494141;1061830732589.494141;0.257308;0.000000;
0.006900;0.001992;0.000000;287749.301924;0.254835;1088334462501.843262;1088334462501.843262;0.254835;0.000000;
0.006950;0.002078;0.000000;281089.118402;0.262971;1062993039750.456055;1062993039750.456055;0.262971;0.000000;
0.006900;0.002165;0.000000;288663.020411;0.260950;1091483606947.872314;1091483606947.872314;0.260950;0.000000;
0.006950;0.002252;0.000000;280964.397365;0.269411;1062187025616.244507;1062187025616.244507;0.269411;0.000000;
0.006900;0.002338;0.000000;289093.049369;0.267900;1092719535473.134033;1092719535473.134033;0.267900;0.000000;
0.006950;0.002425;0.000000;280202.715920;0.276690;1058878971474.349609;1058878971474.349609;0.276690;0.000000;
0.006900;0.002511;0.000000;288926.743223;0.275753;1091585568820.566772;1091585568820.566772;0.275753;0.000000;
0.006950;0.002598;0.000000;278623.101172;0.284875;1052369046605.800659;1052369046605.800659;0.284875;0.000000;
0.006900;0.002685;0.000000;287842.290591;0.284582;1086952532107.854492;1086952532107.854492;0.284582;0.000000;
0.006950;0.002771;0.000000;275703.471948;0.294023;1040968384276.577148;1040968384276.577148;0.294023;0.000000;
0.006900;0.002858;0.000000;284385.077598;0.294442;1074881468271.628418;1074881468271.628418;0.294442;0.000000;
0.006950;0.002944;0.000000;270542.651850;0.304159;1023975781027.817627;1023975781027.817627;0.304159;0.000000;
0.006900;0.003031;0.000000;276214.245520;0.305322;1059277096894.782104;1059277096894.782104;0.305322;0.000000;
0.006950;0.003118;0.000000;260571.832550;0.315246;1001359968592.847656;1001359968592.847656;0.315246;0.000000;
0.006900;0.003204;0.000000;246495.162910;0.317007;950400061878.523193;950400061878.523193;0.317007;0.000000;
0.006950;0.003291;0.000000;256183.920795;0.326867;1198797576121.721436;1198797576121.721436;0.326867;0.000000;
0.006950;0.006582;0.000000;146325.334626;0.335254;321050452659.755798;321050452659.755798;0.335254;0.000000;
0.006900;0.006668;0.000000;177555.374746;0.328483;536096911420.831238;536096911420.831238;0.328483;0.000000;
0.006950;0.006755;0.000000;218931.505805;0.325410;843724003041.761841;843724003041.761841;0.325410;0.000000;
0.006900;0.006842;0.000000;257580.838615;0.315426;1074824456531.057007;1074824456531.057007;0.315426;0.000000;
0.006950;0.006928;0.000000;256145.280098;0.313381;983060263255.249878;983060263255.249878;0.313381;0.000000;
0.006900;0.007015;0.000000;272318.165276;0.303544;1036005147820.034912;1036005147820.034912;0.303544;0.000000;
0.006950;0.007101;0.000000;266879.470592;0.302429;1008353839859.371460;1008353839859.371460;0.302429;0.000000;
0.006900;0.007188;0.000000;282507.329992;0.292785;1066758610086.222046;1066758610086.222046;0.292785;0.000000;
0.006950;0.007275;0.000000;275096.459409;0.292416;1038318079062.760376;1038318079062.760376;0.292416;0.000000;
0.006900;0.007361;0.000000;289027.473805;0.283001;1091012713293.587524;1091012713293.587524;0.283001;0.000000;
0.006950;0.007448;0.000000;280372.666463;0.283366;1058710955815.831543;1058710955815.831543;0.283366;0.000000;
0.006900;0.007534;0.000000;291918.017987;0.274256;1102571028716.494385;1102571028716.494385;0.274256;0.000000;
0.006950;0.007621;0.000000;282937.885028;0.275300;1069022986453.300049;1069022986453.300049;0.275300;0.000000;
0.006900;0.007708;0.000000;292346.437392;0.266534;1104837344597.936768;1104837344597.936768;0.266534;0.000000;
0.006950;0.007794;0.000000;283699.945332;0.268179;1072426585721.745117;1072426585721.745117;0.268179;0.000000;
0.006900;0.007881;0.000000;291481.297725;0.259765;1102061347076.813965;1102061347076.813965;0.259765;0.000000;
0.006950;0.007967;0.000000;283433.415797;0.261935;1071815064211.465454;1071815064211.465454;0.261935;0.000000;
0.006900;0.008054;0.000000;289998.732684;0.253864;1096814920255.426758;1096814920255.426758;0.253864;0.000000;
0.006950;0.008141;0.000000;282604.340119;0.256492;1068973379201.612549;1068973379201.612549;0.256492;0.000000;
0.006900;0.008227;0.000000;288242.522635;0.248747;1090435624305.225586;1090435624305.225586;0.248747;0.000000;
0.006950;0.008314;0.000000;281481.064712;0.251776;1064943130946.690430;1064943130946.690430;0.251776;0.000000;
0.006900;0.008400;0.000000;286402.944659;0.244338;1083671442599.118896;1083671442599.118896;0.244338;0.000000;
0.006950;0.008487;0.000000;280230.026948;0.247722;1060374025014.016968;1060374025014.016968;0.247722;0.000000;
0.006900;0.008574;0.000000;284598.987167;0.240571;1076991576186.598877;1076991576186.598877;0.240571;0.000000;
0.006950;0.008660;0.000000;278962.481177;0.244270;1055701195233.448730;1055701195233.448730;0.244270;0.000000;
0.006900;0.008747;0.000000;282910.342815;0.237387;1070710645948.858398;1070710645948.858398;0.237387;0.000000;
0.006950;0.008833;0.000000;277755.666404;0.241369;1051227051564.608154;1051227051564.608154;0.241369;0.000000;
0.006900;0.008920;0.000000;281391.435812;0.234737;1065043876874.900635;1065043876874.900635;0.234737;0.000000;
0.006950;0.009007;0.000000;276663.733047;0.238976;1047163877297.625610;1047163877297.625610;0.238976;0.000000;
0.006900;0.009093;0.000000;280079.234034;0.232580;1060137939094.067627;1060137939094.067627;0.232580;0.000000;
0.006950;0.009180;0.000000;275724.295123;0.237055;1043660003170.571167;1043660003170.571167;0.237055;0.000000;
0.006900;0.009266;0.000000;278997.298610;0.230881;1056091335866.483887;1056091335866.483887;0.230881;0.000000;
0.006950;0.009353;0.000000;274955.807869;0.235577;1040817650757.626099;1040817650757.626099;0.235577;0.000000;
0.006900;0.009440;0.000000;278118.837082;0.229614;1052968763853.665039;1052968763853.665039;0.229614;0.000000;
0.006950;0.009526;0.000000;274167.864928;0.234518;1038705517269.480469;1038705517269.480469;0.234518;0.000000;
0.006900;0.009613;0.000000;276575.800459;0.228759;1050811243141.295532;1050811243141.295532;0.228759;0.000000;
0.006950;0.009699;0.000000;270347.655992;0.233864;1037367550919.189087;1037367550919.189087;0.233864;0.000000;
0.006900;0.009786;0.000000;265725.788689;0.228302;1049643022444.116943;1049643022444.116943;0.228302;0.000000;
0.006950;0.009873;0.000000;244692.432194;0.233604;864032876853.085938;864032876853.085938;0.233604;0.000000;
0.007050;0.000000;0.000000;237981.110348;0.242061;840342162717.100098;840342162717.100098;0.242061;0.000000;
0.007000;0.000087;0.000000;258195.202512;0.236829;1019909981859.295532;1019909981859.295532;0.236829;0.000000;
0.007050;0.000173;0.000000;262861.282870;0.242300;1008657296516.965088;1008657296516.965088;0.242300;0.000000;
0.007000;0.000260;0.000000;268606.893214;0.237247;1020547692952.961914;1020547692952.961914;0.237247;0.000000;
0.007050;0.000346;0.000000;266398.895225;0.242899;1009287590387.416260;1009287590387.416260;0.242899;0.000000;
0.007000;0.000433;0.000000;269858.877856;0.238031;1021710617354.271729;1021710617354.271729;0.238031;0.000000;
0.007050;0.000520;0.000000;266877.315778;0.243866;1010256041969.567871;1010256041969.567871;0.243866;0.000000;
0.007000;0.000606;0.000000;270344.719150;0.239192;1023357944912.755127;1023357944912.755127;0.239192;0.000000;
0.007050;0.000693;0.000000;267222.357658;0.245217;1011503728040.735107;1011503728040.735107;0.245217;0.000000;
0.007000;0.000779;0.000000;270901.309534;0.240745;1025425248785.583618;1025425248785.583618;0.240745;0.000000;
0.007050;0.000866;0.000000;267613.536309;0.246968;1012943147912.354370;1012943147912.354370;0.246968;0.000000;
0.007000;0.000953;0.000000;271546.261449;0.242714;1027818811305.736206;1027818811305.736206;0.242714;0.000000;
0.007050;0.001039;0.000000;268026.469664;0.249144;1014451752536.637451;1014451752536.637451;0.249144;0.000000;
0.007000;0.001126;0.000000;272246.961588;0.245125;1030407717598.837402;1030407717598.837402;0.245125;0.000000;
0.007050;0.001212;0.000000;268418.297997;0.251775;1015863361187.573364;1015863361187.573364;0.251775;0.000000;
0.007000;0.001299;0.000000;272957.345170;0.248013;1033013486305.994629;1033013486305.994629;0.248013;0.000000;
0.007050;0.001386;0.000000;268731.915029;0.254894;1016957516081.963257;1016957516081.963257;0.254894;0.000000;
0.007000;0.001472;0.000000;273615.684728;0.251416;1035397320821.933838;1035397320821.933838;0.251416;0.000000;
0.007050;0.001559;0.000000;268892.985594;0.258543;1017447478356.735229;1017447478356.735229;0.258543;0.000000;
0.007000;0.001645;0.000000;274140.949989;0.255381;1037246127924.995117;1037246127924.995117;0.255381;0.000000;
0.007050;0.001732;0.000000;268807.049652;0.262766;1016969157667.858398;1016969157667.858398;0.262766;0.000000;
0.007000;0.001819;0.000000;274429.812287;0.259956;1038161118491.854980;1038161118491.854980;0.259956;0.000000;
0.007050;0.001905;0.000000;268358.259778;0.267613;1015076246954.496826;1015076246954.496826;0.267613;0.000000;
0.007000;0.001992;0.000000;274356.641435;0.265197;1037657727911.323242;1037657727911.323242;0.265197;0.000000;
0.007050;0.002078;0.000000;267412.043357;0.273137;1011249996724.919678;1011249996724.919678;0.273137;0.000000;
0.007000;0.002165;0.000000;273779.978889;0.271162;1035189477671.069092;1035189477671.069092;0.271162;0.000000;
0.007050;0.002252;0.000000;265822.885115;0.279391;1004927515919.879150;1004927515919.879150;0.279391;0.000000;
0.007000;0.002338;0.000000;272554.852596;0.277910;1030192088652.093018;1030192088652.093018;0.277910;0.000000;
0.007050;0.002425;0.000000;263439.658384;0.286430;995520293797.215088;995520293797.215088;0.286430;0.000000;
0.007000;0.002511;0.000000;270526.748558;0.285501;1022060093187.038818;1022060093187.038818;0.285501;0.000000;
0.007050;0.002598;0.000000;260085.320850;0.294306;982348471821.268799;982348471821.268799;0.294306;0.000000;
0.007000;0.002685;0.000000;267445.300212;0.293988;1009878805890.682373;1009878805890.682373;0.293988;0.000000;
0.007050;0.002771;0.000000;255553.756295;0.303062;964728018720.229858;964728018720.229858;0.303062;0.000000;
0.007000;0.002858;0.000000;262942.323951;0.303413;992798801864.161377;992798801864.161377;0.303413;0.000000;
0.007050;0.002944;0.000000;249999.388498;0.312724;944005490873.009521;944005490873.009521;0.312724;0.000000;
0.007000;0.003031;0.000000;257045.913362;0.313784;974386664374.731934;974386664374.731934;0.313784;0.000000;
0.007050;0.003118;0.000000;245009.958546;0.323314;931947878901.817627;931947878901.817627;0.323314;0.000000;
0.007000;0.003204;0.000000;252131.834933;0.325073;990955170829.280884;990955170829.280884;0.325073;0.000000;
0.007050;0.003291;0.000000;243412.977024;0.335204;1024797384987.295166;1024797384987.295166;0.335204;0.000000;
0.007000;0.003377;0.000000;232036.482027;0.339112;910825287901.284180;910825287901.284180;0.339112;0.000000;
0.007050;0.003464;0.000000;188956.733391;0.349183;670016012015.219727;670016012015.219727;0.349183;0.000000;
0.007050;0.006582;0.000000;202985.034423;0.343013;943458185923.734253;943458185923.734253;0.343013;0.000000;
0.007000;0.006668;0.000000;192255.753784;0.334268;723963505157.994751;723963505157.994751;0.334268;0.000000;
0.007050;0.006755;0.000000;211970.581388;0.332257;805155563174.810547;805155563174.810547;0.332257;0.000000;
0.007000;0.006842;0.000000;234250.016491;0.323026;897041291906.492188;897041291906.492188;0.323026;0.000000;
0.007050;0.006928;0.000000;234502.554518;0.321285;887435580790.776611;887435580790.776611;0.321285;0.000000;
0.007000;0.007015;0.000000;251315.489775;0.311940;950606349728.399414;950606349728.399414;0.311940;0.000000;
0.007050;0.007101;0.000000;246087.016465;0.310965;928710287024.512939;928710287024.512939;0.310965;0.000000;
0.007000;0.007188;0.000000;260705.587403;0.301748;983934355311.429932;983934355311.429932;0.301748;0.000000;
0.007050;0.007275;0.000000;254704.486931;0.301479;961383676766.742798;961383676766.742798;0.301479;0.000000;
0.007000;0.007361;0.000000;267866.798547;0.292453;1011272835065.556152;1011272835065.556152;0.292453;0.000000;
0.007050;0.007448;0.000000;261155.795748;0.292861;986261359568.318115;986261359568.318115;0.292861;0.000000;
0.007000;0.007534;0.000000;272494.959160;0.284086;1029321991922.873047;1029321991922.873047;0.284086;0.000000;
0.007050;0.007621;0.000000;265437.367369;0.285126;1002960222883.291992;1002960222883.291992;0.285126;0.000000;
0.007000;0.007708;0.000000;275010.446275;0.276641;1039359258957.548462;1039359258957.548462;0.276641;0.000000;
0.007050;0.007794;0.000000;268014.515870;0.278249;1013146256048.855957;1013146256048.855957;0.278249;0.000000;
0.007000;0.007881;0.000000;276111.142712;0.270069;1043946044184.803711;1043946044184.803711;0.270069;0.000000;
0.007050;0.007967;0.000000;269419.782925;0.272184;1018810107230.464600;1018810107230.464600;0.272184;0.000000;
0.007000;0.008054;0.000000;276339.782150;0.264308;1045134307096.768677;1045134307096.768677;0.264308;0.000000;
0.007050;0.008141;0.000000;270054.573059;0.266870;1021479134219.586670;1021479134219.586670;0.266870;0.000000;
0.007000;0.008227;0.000000;276042.267753;0.259290;1044252509435.792480;1044252509435.792480;0.259290;0.000000;
0.007050;0.008314;0.000000;270190.221421;0.262247;1022196290416.451904;1022196290416.451904;0.262247;0.000000;
0.007000;0.008400;0.000000;275437.968603;0.254950;1042149996628.004272;1042149996628.004272;0.254950;0.000000;
0.007050;0.008487;0.000000;270011.449539;0.258259;1021675153565.337036;1021675153565.337036;0.258259;0.000000;
0.007000;0.008574;0.000000;274673.659972;0.251229;1039396958029.768677;1039396958029.768677;0.251229;0.000000;
0.007050;0.008660;0.000000;269648.362343;0.254853;1020419382958.531006;1020419382958.531006;0.254853;0.000000;
0.007000;0.008747;0.000000;273851.953138;0.248076;1036392549458.008301;1036392549458.008301;0.248076;0.000000;
0.007050;0.008833;0.000000;269194.833866;0.251984;1018792733560.663696;1018792733560.663696;0.251984;0.000000;
0.007000;0.008920;0.000000;273046.042835;0.245445;1033421738481.395752;1033421738481.395752;0.245445;0.000000;
0.007050;0.009007;0.000000;268719.204967;0.249613;1017060202465.133789;1017060202465.133789;0.249613;0.000000;
0.007000;0.009093;0.000000;272308.280872;0.243300;1030688602375.306152;1030688602375.306152;0.243300;0.000000;
0.007050;0.009180;0.000000;268270.944002;0.247705;1015414335937.805786;1015414335937.805786;0.247705;0.000000;
0.007000;0.009266;0.000000;271674.690530;0.241607;1028338178889.250488;1028338178889.250488;0.241607;0.000000;
0.007050;0.009353;0.000000;267878.293748;0.246236;1013993306362.058716;1013993306362.058716;0.246236;0.000000;
0.007000;0.009440;0.000000;271129.247453;0.240344;1026471710142.332031;1026471710142.332031;0.240344;0.000000;
0.007050;0.009526;0.000000;267363.265533;0.245182;1012893717713.426514;1012893717713.426514;0.245182;0.000000;
0.007000;0.009613;0.000000;269832.076778;0.239491;1025157398583.744507;1025157398583.744507;0.239491;0.000000;
0.007050;0.009699;0.000000;263790.898655;0.244531;1012179598639.243408;1012179598639.243408;0.244531;0.000000;
0.007000;0.009786;0.000000;259352.238737;0.239035;1024437788312.498047;1024437788312.498047;0.239035;0.000000;
0.007050;0.009873;0.000000;238813.971610;0.244272;843250867469.386597;843250867469.386597;0.244272;0.000000;
0.007150;0.000000;0.000000;232679.445307;0.252587;821600391434.066284;821600391434.066284;0.252587;0.000000;
0.007100;0.000087;0.000000;252439.067604;0.247413;997148084957.587158;997148084957.587158;0.247413;0.000000;
0.007150;0.000173;0.000000;256952.100926;0.252823;985958593541.195557;985958593541.195557;0.252823;0.000000;
0.007100;0.000260;0.000000;262524.135379;0.247830;997410132637.586182;997410132637.586182;0.247830;0.000000;
0.007150;0.000346;0.000000;260277.335932;0.253417;986068469806.439209;986068469806.439209;0.253417;0.000000;
0.007100;0.000433;0.000000;263569.388548;0.248609;997869478346.017334;997869478346.017334;0.248609;0.000000;
0.007150;0.000520;0.000000;260528.773881;0.254376;986196107969.488403;986196107969.488403;0.254376;0.000000;
0.007100;0.000606;0.000000;263778.926034;0.249761;998474798034.251953;998474798034.251953;0.249761;0.000000;
0.007150;0.000693;0.000000;260563.887100;0.255714;986271591343.563354;986271591343.563354;0.255714;0.000000;
0.007100;0.000779;0.000000;263966.703155;0.251302;999146603158.505859;999146603158.505859;0.251302;0.000000;
0.007150;0.000866;0.000000;260553.816815;0.257446;986192884624.052734;986192884624.052734;0.257446;0.000000;
0.007100;0.000953;0.000000;264144.291053;0.253252;999772029436.289917;999772029436.289917;0.253252;0.000000;
0.007150;0.001039;0.000000;260469.366546;0.259595;985820087939.636719;985820087939.636719;0.259595;0.000000;
0.007100;0.001126;0.000000;264273.049512;0.255637;1000197771241.197266;1000197771241.197266;0.255637;0.000000;
0.007150;0.001212;0.000000;260262.565550;0.262188;984968058112.574829;984968058112.574829;0.262188;0.000000;
0.007100;0.001299;0.000000;264300.409527;0.258487;1000221194250.075317;1000221194250.075317;0.258487;0.000000;
0.007150;0.001386;0.000000;259871.245307;0.265256;983397691432.365967;983397691432.365967;0.265256;0.000000;
0.007100;0.001472;0.000000;264158.284734;0.261837;999580073792.656616;999580073792.656616;0.261837;0.000000;
0.007150;0.001559;0.000000;259216.803411;0.268836;980806783860.579346;980806783860.579346;0.268836;0.000000;
0.007100;0.001645;0.000000;263760.422266;0.265729;997942384490.287598;997942384490.287598;0.265729;0.000000;
0.007150;0.001732;0.000000;258202.257587;0.272967;976822555554.921753;976822555554.921753;0.272967;0.000000;
0.007100;0.001819;0.000000;263000.609862;0.270207;994899413423.969971;994899413423.969971;0.270207;0.000000;
0.007150;0.001905;0.000000;256711.724674;0.277693;970999542716.656494;970999542716.656494;0.277693;0.000000;
0.007100;0.001992;0.000000;261753.258299;0.275318;989967781620.852539;989967781620.852539;0.275318;0.000000;
0.007150;0.002078;0.000000;254612.511372;0.283058;962827186400.445190;962827186400.445190;0.283058;0.000000;
0.007100;0.002165;0.000000;259877.771190;0.281113;982605405260.001953;982605405260.001953;0.281113;0.000000;
0.007150;0.002252;0.000000;251759.843274;0.289109;951747000385.297852;951747000385.297852;0.289109;0.000000;
