x;y;z;T;phi;Q;Ex;Ey;Ez
0.006200;0.001819;0.000000;258196.419332;0.169173;1457369987191.818848;1457369987191.818848;0.169173;0.000000;
0.006250;0.001905;0.000000;257998.429847;0.177915;1456105753096.929932;1456105753096.929932;0.177915;0.000000;
0.006200;0.001992;0.000000;269316.753812;0.174470;1519861328064.280029;1519861328064.280029;0.174470;0.000000;
0.006250;0.002078;0.000000;268893.002793;0.183749;1517265432314.044922;1517265432314.044922;0.183749;0.000000;
0.006200;0.002165;0.000000;282372.403496;0.180751;1593091280361.725342;1593091280361.725342;0.180751;0.000000;
0.006250;0.002252;0.000000;281258.107771;0.190650;1586544744413.465332;1586544744413.465332;0.190650;0.000000;
0.006200;0.002338;0.000000;297159.137063;0.188220;1676030561114.359375;1676030561114.359375;0.188220;0.000000;
0.006250;0.002425;0.000000;293782.946912;0.198825;1657378783943.217529;1657378783943.217529;0.198825;0.000000;
0.006200;0.002511;0.000000;309662.093964;0.197143;1752845358424.211914;1752845358424.211914;0.197143;0.000000;
0.006250;0.002598;0.000000;298562.446804;0.208473;1702231529218.159668;1702231529218.159668;0.208473;0.000000;
0.006200;0.002685;0.000000;293248.144124;0.207709;1763306205474.419922;1763306205474.419922;0.207709;0.000000;
0.006250;0.002771;0.000000;268952.718212;0.219509;1682960101029.663574;1682960101029.663574;0.219509;0.000000;
0.006250;0.007275;0.000000;344173.280170;0.214887;2331389553626.415527;2331389553626.415527;0.214887;0.000000;
0.006200;0.007361;0.000000;324411.090483;0.202590;1957111689580.077148;1957111689580.077148;0.202590;0.000000;
0.006250;0.007448;0.000000;317152.410227;0.204705;1806046016691.086182;1806046016691.086182;0.204705;0.000000;
0.006200;0.007534;0.000000;312607.464430;0.193696;1766939275044.140137;1766939275044.140137;0.193696;0.000000;
0.006250;0.007621;0.000000;297948.052471;0.195963;1681363085360.050537;1681363085360.050537;0.195963;0.000000;
0.006200;0.007708;0.000000;297877.373675;0.185598;1680713058202.750977;1680713058202.750977;0.185598;0.000000;
0.006250;0.007794;0.000000;282870.576045;0.188392;1596030537722.652832;1596030537722.652832;0.188392;0.000000;
0.006200;0.007881;0.000000;282762.574025;0.178688;1595583424455.562988;1595583424455.562988;0.178688;0.000000;
0.006250;0.007967;0.000000;269653.953791;0.181963;1521728734439.129639;1521728734439.129639;0.181963;0.000000;
0.006200;0.008054;0.000000;269456.260448;0.172857;1520782528648.181641;1520782528648.181641;0.172857;0.000000;
0.006250;0.008141;0.000000;258368.619179;0.176530;1458285485652.952637;1458285485652.952637;0.176530;0.000000;
0.006200;0.008227;0.000000;258218.922920;0.167947;1457574645340.304932;1457574645340.304932;0.167947;0.000000;
0.006250;0.008314;0.000000;248863.015013;0.171953;1404809268049.501953;1404809268049.501953;0.171953;0.000000;
0.006200;0.008400;0.000000;248827.550291;0.163823;1404711654945.401123;1404711654945.401123;0.163823;0.000000;
0.006250;0.008487;0.000000;240908.019262;0.168109;1360025166036.281006;1360025166036.281006;0.168109;0.000000;
0.006200;0.008574;0.000000;241024.023421;0.160374;1360759192917.145264;1360759192917.145264;0.160374;0.000000;
0.006250;0.008660;0.000000;234294.456011;0.164901;1322771227599.037598;1322771227599.037598;0.164901;0.000000;
0.006200;0.008747;0.000000;234586.984807;0.157512;1324485058441.669189;1324485058441.669189;0.157512;0.000000;
0.006250;0.008833;0.000000;228848.802972;0.162250;1292081749979.981201;1292081749979.981201;0.162250;0.000000;
0.006200;0.008920;0.000000;229337.301394;0.155166;1294890114811.442871;1294890114811.442871;0.155166;0.000000;
0.006250;0.009007;0.000000;224431.588669;0.160093;1267178976945.190918;1267178976945.190918;0.160093;0.000000;
0.006200;0.009093;0.000000;225133.642618;0.153279;1271184723117.647217;1271184723117.647217;0.153279;0.000000;
0.006250;0.009180;0.000000;220933.074751;0.158380;1247449965978.391113;1247449965978.391113;0.158380;0.000000;
0.006200;0.009266;0.000000;221866.742702;0.151807;1252758090274.652588;1252758090274.652588;0.151807;0.000000;
0.006250;0.009353;0.000000;218268.035587;0.157074;1232423248528.851807;1232423248528.851807;0.157074;0.000000;
0.006200;0.009440;0.000000;219446.555599;0.150718;1239150626720.548584;1239150626720.548584;0.150718;0.000000;
0.006250;0.009526;0.000000;216316.729832;0.156145;1221749050087.831299;1221749050087.831299;0.156145;0.000000;
0.006200;0.009613;0.000000;217462.931160;0.149986;1230032039766.651367;1230032039766.651367;0.149986;0.000000;
0.006250;0.009699;0.000000;213307.379206;0.155573;1215184089753.067871;1215184089753.067871;0.155573;0.000000;
0.006200;0.009786;0.000000;209030.823282;0.149597;1225185456337.148438;1225185456337.148438;0.149597;0.000000;
0.006250;0.009873;0.000000;189236.310325;0.155346;1010475694981.252686;1010475694981.252686;0.155346;0.000000;
0.006350;0.000000;0.000000;182557.570237;0.165070;974769560515.940063;974769560515.940063;0.165070;0.000000;
0.006300;0.000087;0.000000;201578.396425;0.159423;1181457736762.059326;1181457736762.059326;0.159423;0.000000;
0.006350;0.000173;0.000000;205695.054254;0.165287;1171771152805.507568;1171771152805.507568;0.165287;0.000000;
0.006300;0.000260;0.000000;209561.415663;0.159797;1185287696666.803711;1185287696666.803711;0.159797;0.000000;
0.006350;0.000346;0.000000;208386.186206;0.165834;1176907593365.487061;1176907593365.487061;0.165834;0.000000;
0.006300;0.000433;0.000000;211189.127361;0.160498;1192471340832.321777;1192471340832.321777;0.160498;0.000000;
0.006350;0.000520;0.000000;209917.531785;0.166720;1185223940114.825684;1185223940114.825684;0.166720;0.000000;
0.006300;0.000606;0.000000;213087.628544;0.161542;1203136879136.649414;1203136879136.649414;0.161542;0.000000;
0.006350;0.000693;0.000000;211980.961708;0.167966;1196856864181.216064;1196856864181.216064;0.167966;0.000000;
0.006300;0.000779;0.000000;215629.718148;0.162950;1217474660189.699463;1217474660189.699463;0.162950;0.000000;
0.006350;0.000866;0.000000;214665.788902;0.169595;1211996534378.403564;1211996534378.403564;0.169595;0.000000;
0.006300;0.000953;0.000000;218868.892126;0.164753;1235740555017.689453;1235740555017.689453;0.164753;0.000000;
0.006350;0.001039;0.000000;218016.978372;0.171643;1230888609142.615967;1230888609142.615967;0.171643;0.000000;
0.006300;0.001126;0.000000;222863.686283;0.166988;1258260651838.932129;1258260651838.932129;0.166988;0.000000;
0.006350;0.001212;0.000000;222089.095238;0.174153;1253836608179.420898;1253836608179.420898;0.174153;0.000000;
0.006300;0.001299;0.000000;227686.436418;0.169707;1285437713198.215576;1285437713198.215576;0.169707;0.000000;
0.006350;0.001386;0.000000;226947.691279;0.177178;1281204098758.344727;1281204098758.344727;0.177178;0.000000;
0.006300;0.001472;0.000000;233425.005752;0.172969;1317759494455.381348;1317759494455.381348;0.172969;0.000000;
0.006350;0.001559;0.000000;232669.259089;0.180787;1313413329642.183105;1313413329642.183105;0.180787;0.000000;
0.006300;0.001645;0.000000;240184.123706;0.176851;1355804666533.899414;1355804666533.899414;0.176851;0.000000;
0.006350;0.001732;0.000000;239338.032359;0.185062;1350925408254.368164;1350925408254.368164;0.185062;0.000000;
0.006300;0.001819;0.000000;248082.095922;0.181446;1400221330289.552734;1400221330289.552734;0.181446;0.000000;
0.006350;0.001905;0.000000;247030.231586;0.190103;1394148879127.850098;1394148879127.850098;0.190103;0.000000;
0.006300;0.001992;0.000000;257225.583161;0.186869;1451580202503.507324;1451580202503.507324;0.186869;0.000000;
0.006350;0.002078;0.000000;255756.613827;0.196031;1443114479710.734131;1443114479710.734131;0.196031;0.000000;
0.006300;0.002165;0.000000;267604.117990;0.193261;1509778158204.947998;1509778158204.947998;0.193261;0.000000;
0.006350;0.002252;0.000000;265277.941811;0.202992;1496456013800.540039;1496456013800.540039;0.202992;0.000000;
0.006300;0.002338;0.000000;278688.147668;0.200792;1571886051206.184570;1571886051206.184570;0.200792;0.000000;
0.006350;0.002425;0.000000;274557.113792;0.211146;1548679692649.890137;1548679692649.890137;0.211146;0.000000;
0.006300;0.002511;0.000000;287866.295536;0.209645;1625775675665.212158;1625775675665.212158;0.209645;0.000000;
0.006350;0.002598;0.000000;280260.489273;0.220614;1587214393485.970703;1587214393485.970703;0.220614;0.000000;
0.006300;0.002685;0.000000;284837.728661;0.219883;1646784084482.313232;1646784084482.313232;0.219883;0.000000;
0.006350;0.002771;0.000000;266305.915664;0.231314;1602951106982.322510;1602951106982.322510;0.231314;0.000000;
0.006300;0.002858;0.000000;200385.114890;0.231197;811554036712.078613;811554036712.078613;0.231197;0.000000;
0.006300;0.007188;0.000000;257579.570594;0.228312;1066195555009.185791;1066195555009.185791;0.228312;0.000000;
0.006350;0.007275;0.000000;325016.109537;0.228503;1988719570209.214844;1988719570209.214844;0.228503;0.000000;
0.006300;0.007361;0.000000;328496.014016;0.216222;1912483255490.057617;1912483255490.057617;0.216222;0.000000;
0.006350;0.007448;0.000000;304116.834822;0.217597;1721734519993.291504;1721734519993.291504;0.217597;0.000000;
0.006300;0.007534;0.000000;299674.565678;0.206605;1692233086171.093262;1692233086171.093262;0.206605;0.000000;
0.006350;0.007621;0.000000;282479.876245;0.208582;1593446082881.503174;1593446082881.503174;0.208582;0.000000;
0.006300;0.007708;0.000000;282589.232328;0.198356;1594288195733.804688;1594288195733.804688;0.198356;0.000000;
0.006350;0.007794;0.000000;268531.995169;0.200892;1515008727958.338379;1515008727958.338379;0.200892;0.000000;
0.006300;0.007881;0.000000;269334.791681;0.191308;1519746182408.465820;1519746182408.465820;0.191308;0.000000;
0.006350;0.007967;0.000000;257357.540716;0.194344;1452260943668.967285;1452260943668.967285;0.194344;0.000000;
0.006300;0.008054;0.000000;258100.594657;0.185329;1456622548706.025391;1456622548706.025391;0.185329;0.000000;
0.006350;0.008141;0.000000;247917.191331;0.188787;1399223746158.597656;1399223746158.597656;0.188787;0.000000;
0.006300;0.008227;0.000000;248580.217809;0.180273;1403096924974.198242;1403096924974.198242;0.180273;0.000000;
0.006350;0.008314;0.000000;239913.754559;0.184086;1354222294117.704102;1354222294117.704102;0.184086;0.000000;
0.006300;0.008400;0.000000;240556.022435;0.176011;1357948662079.590088;1357948662079.590088;0.176011;0.000000;
0.006350;0.008487;0.000000;233156.662759;0.180126;1316199357642.103516;1316199357642.103516;0.180126;0.000000;
0.006300;0.008574;0.000000;233832.993851;0.172437;1320096039696.923096;1320096039696.923096;0.172437;0.000000;
0.006350;0.008660;0.000000;227492.553710;0.176813;1284306290719.875732;1284306290719.875732;0.176813;0.000000;
0.006300;0.008747;0.000000;228246.874886;0.169464;1288627351821.491211;1288627351821.491211;0.169464;0.000000;
0.006350;0.008833;0.000000;222795.538385;0.174068;1257845072657.475098;1257845072657.475098;0.174068;0.000000;
0.006300;0.008920;0.000000;223663.430428;0.167021;1262795891088.733643;1262795891088.733643;0.167021;0.000000;
0.006350;0.009007;0.000000;218963.193792;0.171831;1236246359925.076660;1236246359925.076660;0.171831;0.000000;
0.006300;0.009093;0.000000;219975.131601;0.165054;1242002266340.731445;1242002266340.731445;0.165054;0.000000;
0.006350;0.009180;0.000000;215913.596500;0.170053;1219053813214.947998;1219053813214.947998;0.170053;0.000000;
0.006300;0.009266;0.000000;217097.573048;0.163517;1225775710714.972656;1225775710714.972656;0.163517;0.000000;
0.006350;0.009353;0.000000;213581.931227;0.168694;1205910853087.609619;1205910853087.609619;0.168694;0.000000;
0.006300;0.009440;0.000000;214958.738097;0.162379;1213757388459.639160;1213757388459.639160;0.162379;0.000000;
0.006350;0.009526;0.000000;211864.099093;0.167727;1196549505343.515137;1196549505343.515137;0.167727;0.000000;
0.006300;0.009613;0.000000;213167.620706;0.161614;1205686818460.920410;1205686818460.920410;0.161614;0.000000;
0.006350;0.009699;0.000000;209032.291334;0.167132;1190781573153.281494;1190781573153.281494;0.167132;0.000000;
0.006300;0.009786;0.000000;204979.226335;0.161207;1201391745236.010254;1201391745236.010254;0.161207;0.000000;
0.006350;0.009873;0.000000;185485.021181;0.166895;990404786892.356934;990404786892.356934;0.166895;0.000000;
0.006450;0.000000;0.000000;179050.403094;0.176416;956006685972.534424;956006685972.534424;0.176416;0.000000;
0.006400;0.000087;0.000000;197775.576672;0.170826;1159127620233.842041;1159127620233.842041;0.170826;0.000000;
0.006450;0.000173;0.000000;201700.459625;0.176640;1148972411877.501709;1148972411877.501709;0.176640;0.000000;
0.006400;0.000260;0.000000;205533.636800;0.171213;1162461665826.496826;1162461665826.496826;0.171213;0.000000;
0.006450;0.000346;0.000000;204231.765892;0.177204;1153398628337.380371;1153398628337.380371;0.177204;0.000000;
0.006400;0.000433;0.000000;206988.431647;0.171940;1168705650100.879150;1168705650100.879150;0.171940;0.000000;
0.006450;0.000520;0.000000;205555.834411;0.178119;1160549826166.672852;1160549826166.672852;0.178119;0.000000;
0.006400;0.000606;0.000000;208635.855402;0.173021;1177953197447.309082;1177953197447.309082;0.173021;0.000000;
0.006450;0.000693;0.000000;207325.201788;0.179403;1170521241678.299316;1170521241678.299316;0.179403;0.000000;
0.006400;0.000779;0.000000;210832.947342;0.174478;1190341622570.072754;1190341622570.072754;0.174478;0.000000;
0.006450;0.000866;0.000000;209617.451100;0.181081;1183442905383.977783;1183442905383.977783;0.181081;0.000000;
0.006400;0.000953;0.000000;213619.825364;0.176340;1206052227404.041992;1206052227404.041992;0.176340;0.000000;
0.006450;0.001039;0.000000;212462.922168;0.183186;1199478198176.632080;1199478198176.632080;0.183186;0.000000;
0.006400;0.001126;0.000000;217037.115562;0.178645;1225310247216.222168;1225310247216.222168;0.178645;0.000000;
0.006450;0.001212;0.000000;215896.688692;0.185761;1218820933490.947998;1218820933490.947998;0.185761;0.000000;
0.006400;0.001299;0.000000;221133.209183;0.181442;1248383697772.137939;1248383697772.137939;0.181442;0.000000;
0.006450;0.001386;0.000000;219958.403533;0.188858;1241689060915.739746;1241689060915.739746;0.188858;0.000000;
0.006400;0.001472;0.000000;225963.630682;0.184790;1275578571951.441650;1275578571951.441650;0.184790;0.000000;
0.006450;0.001559;0.000000;224689.738071;0.192542;1268309394274.761230;1268309394274.761230;0.192542;0.000000;
0.006400;0.001645;0.000000;231588.142651;0.188761;1307221359447.653076;1307221359447.653076;0.188761;0.000000;
0.006450;0.001732;0.000000;230127.397147;0.196890;1298877147212.372070;1298877147212.372070;0.196890;0.000000;
0.006400;0.001819;0.000000;238060.527100;0.193444;1343599817493.100342;1343599817493.100342;0.193444;0.000000;
0.006450;0.001905;0.000000;236284.053021;0.201995;1333447581872.735352;1333447581872.735352;0.201995;0.000000;
0.006400;0.001992;0.000000;245396.244717;0.198946;1384779620814.193115;1384779620814.193115;0.198946;0.000000;
0.006450;0.002078;0.000000;243099.546983;0.207968;1371663364493.506592;1371663364493.506592;0.207968;0.000000;
0.006400;0.002165;0.000000;253480.321320;0.205390;1430091804302.543213;1430091804302.543213;0.205390;0.000000;
0.006450;0.002252;0.000000;250332.553671;0.214934;1412164451639.706787;1412164451639.706787;0.214934;0.000000;
0.006400;0.002338;0.000000;261837.486987;0.212921;1476905165292.680176;1476905165292.680176;0.212921;0.000000;
0.006450;0.002425;0.000000;257407.423610;0.223023;1451868331132.359863;1451868331132.359863;0.223023;0.000000;
0.006400;0.002511;0.000000;269213.303437;0.221671;1519116068447.910889;1519116068447.910889;0.221671;0.000000;
0.006450;0.002598;0.000000;263423.527978;0.232328;1488092838905.075439;1488092838905.075439;0.232328;0.000000;
0.006400;0.002685;0.000000;272038.693199;0.231681;1551977265527.712402;1551977265527.712402;0.231681;0.000000;
0.006450;0.002771;0.000000;264796.842459;0.242844;1533021124326.804443;1533021124326.804443;0.242844;0.000000;
0.006400;0.002858;0.000000;252635.809967;0.242768;1585300519989.962402;1585300519989.962402;0.242768;0.000000;
0.006450;0.002944;0.000000;197222.186655;0.254307;807783748099.739624;807783748099.739624;0.254307;0.000000;
0.006450;0.007101;0.000000;229626.285674;0.256505;1190277904906.756592;1190277904906.756592;0.256505;0.000000;
0.006400;0.007188;0.000000;315793.124770;0.241546;2130022824060.839355;2130022824060.839355;0.241546;0.000000;
0.006450;0.007275;0.000000;301812.966696;0.241002;1753211220426.979980;1753211220426.979980;0.241002;0.000000;
0.006400;0.007361;0.000000;306855.518637;0.229049;1751449263138.717773;1751449263138.717773;0.229049;0.000000;
0.006450;0.007448;0.000000;282773.894629;0.229910;1595391644406.662354;1595391644406.662354;0.229910;0.000000;
0.006400;0.007534;0.000000;282921.752078;0.219088;1595688462359.628418;1595688462359.628418;0.219088;0.000000;
0.006450;0.007621;0.000000;265914.062276;0.220768;1499486523125.877197;1499486523125.877197;0.220768;0.000000;
0.006400;0.007708;0.000000;267373.656776;0.210711;1508183123579.442139;1508183123579.442139;0.210711;0.000000;
0.006450;0.007794;0.000000;254339.400336;0.213011;1434791366054.254150;1434791366054.254150;0.213011;0.000000;
0.006400;0.007881;0.000000;256107.306381;0.203572;1445011407069.724854;1445011407069.724854;0.203572;0.000000;
0.006450;0.007967;0.000000;245220.577932;0.206395;1383687618420.266846;1383687618420.266846;0.206395;0.000000;
0.006400;0.008054;0.000000;246814.889773;0.197495;1392854634712.307373;1392854634712.307373;0.197495;0.000000;
0.006450;0.008141;0.000000;237533.680709;0.200759;1340546680509.621338;1340546680509.621338;0.200759;0.000000;
0.006400;0.008227;0.000000;238925.120137;0.192335;1348528318325.880859;1348528318325.880859;0.192335;0.000000;
0.006450;0.008314;0.000000;230963.163473;0.195973;1303630295715.803955;1303630295715.803955;0.195973;0.000000;
0.006400;0.008400;0.000000;232216.903497;0.187971;1310806207235.509033;1310806207235.509033;0.187971;0.000000;
0.006450;0.008487;0.000000;225358.840194;0.191929;1272113607037.087646;1272113607037.087646;0.191929;0.000000;
0.006400;0.008574;0.000000;226544.413333;0.184300;1278884015528.417480;1278884015528.417480;0.184300;0.000000;
0.006450;0.008660;0.000000;220615.960121;0.188535;1245421702694.629883;1245421702694.629883;0.188535;0.000000;
0.006400;0.008747;0.000000;221792.248809;0.181238;1252124626600.656250;1252124626600.656250;0.181238;0.000000;
0.006450;0.008833;0.000000;216650.437925;0.185718;1223091592827.543701;1223091592827.543701;0.185718;0.000000;
0.006400;0.008920;0.000000;217865.926185;0.178718;1230004854441.885254;1230004854441.885254;0.178718;0.000000;
0.006450;0.009007;0.000000;213392.852084;0.183417;1204739562988.090332;1204739562988.090332;0.183417;0.000000;
0.006400;0.009093;0.000000;214688.480778;0.176685;1212097306482.798584;1212097306482.798584;0.176685;0.000000;
0.006450;0.009180;0.000000;210786.419653;0.181585;1190050785751.922363;1190050785751.922363;0.181585;0.000000;
0.006400;0.009266;0.000000;212198.348998;0.175095;1198059839837.731689;1198059839837.731689;0.175095;0.000000;
0.006450;0.009353;0.000000;208785.009259;0.180184;1178773812499.185059;1178773812499.185059;0.180184;0.000000;
0.006400;0.009440;0.000000;210340.295662;0.173916;1187627287614.939941;1187627287614.939941;0.173916;0.000000;
0.006450;0.009526;0.000000;207299.098107;0.179186;1170716266080.268555;1170716266080.268555;0.179186;0.000000;
0.006400;0.009613;0.000000;208741.903093;0.173123;1180604633021.654053;1180604633021.654053;0.173123;0.000000;
0.006450;0.009699;0.000000;204645.090166;0.178571;1165741222751.995361;1165741222751.995361;0.178571;0.000000;
0.006400;0.009786;0.000000;200801.912361;0.172701;1176861701862.666260;1176861701862.666260;0.172701;0.000000;
0.006450;0.009873;0.000000;181633.880645;0.178327;969801108139.269287;969801108139.269287;0.178327;0.000000;
0.006550;0.000000;0.000000;175476.413609;0.187649;936887546260.956543;936887546260.956543;0.187649;0.000000;
0.006500;0.000087;0.000000;193885.752397;0.182118;1136288265043.880371;1136288265043.880371;0.182118;0.000000;
0.006550;0.000173;0.000000;197631.570394;0.187879;1125751419210.534912;1125751419210.534912;0.187879;0.000000;
0.006500;0.000260;0.000000;201416.883376;0.182516;1139133250484.112793;1139133250484.112793;0.182516;0.000000;
0.006550;0.000346;0.000000;200004.811095;0.188457;1129481113985.202637;1129481113985.202637;0.188457;0.000000;
0.006500;0.000433;0.000000;202701.153097;0.183264;1144452018436.223633;1144452018436.223633;0.183264;0.000000;
0.006550;0.000520;0.000000;201125.965784;0.189395;1135492003347.845703;1135492003347.845703;0.189395;0.000000;
0.006500;0.000606;0.000000;204101.962104;0.184375;1152306891638.584473;1152306891638.584473;0.184375;0.000000;
0.006550;0.000693;0.000000;202608.397879;0.190709;1143842275897.398193;1143842275897.398193;0.190709;0.000000;
0.006500;0.000779;0.000000;205961.378788;0.185870;1162787443046.874756;1162787443046.874756;0.185870;0.000000;
0.006550;0.000866;0.000000;204519.133911;0.192424;1154608567802.653809;1154608567802.653809;0.192424;0.000000;
0.006500;0.000953;0.000000;208307.543145;0.187779;1176008335110.957031;1176008335110.957031;0.187779;0.000000;
0.006550;0.001039;0.000000;206875.647828;0.194573;1167881921543.136230;1167881921543.136230;0.194573;0.000000;
0.006500;0.001126;0.000000;211165.226246;0.190138;1192105558630.249023;1192105558630.249023;0.190138;0.000000;
0.006550;0.001212;0.000000;209696.111795;0.197196;1183761070189.552002;1183761070189.552002;0.197196;0.000000;
0.006500;0.001299;0.000000;214561.931905;0.192994;1211229654211.663330;1211229654211.663330;0.192994;0.000000;
0.006550;0.001386;0.000000;212998.241213;0.200343;1202340705891.621582;1202340705891.621582;0.200343;0.000000;
0.006500;0.001472;0.000000;218525.715112;0.196403;1233532348340.615967;1233532348340.615967;0.196403;0.000000;
0.006550;0.001559;0.000000;216795.458242;0.204075;1223689244863.326416;1223689244863.326416;0.204075;0.000000;
0.006500;0.001645;0.000000;223080.132335;0.200434;1259137315326.650146;1259137315326.650146;0.200434;0.000000;
0.006550;0.001732;0.000000;221088.988417;0.208465;1247803671569.031982;1247803671569.031982;0.208465;0.000000;
0.006500;0.001819;0.000000;228232.343021;0.205170;1288072370332.463135;1288072370332.463135;0.205170;0.000000;
0.006550;0.001905;0.000000;225851.486642;0.213599;1274517245381.042969;1274517245381.042969;0.213599;0.000000;
0.006500;0.001992;0.000000;233945.708807;0.210708;1320115720722.735840;1320115720722.735840;0.210708;0.000000;
0.006550;0.002078;0.000000;230996.411485;0.219574;1303329959106.452881;1303329959106.452881;0.219574;0.000000;
0.006500;0.002165;0.000000;240084.288289;0.217158;1354490958084.220459;1354490958084.220459;0.217158;0.000000;
0.006550;0.002252;0.000000;236340.111933;0.226501;1333208267405.582520;1333208267405.582520;0.226501;0.000000;
0.006500;0.002338;0.000000;246342.005046;0.224641;1389504615487.030518;1389504615487.030518;0.224641;0.000000;
0.006550;0.002425;0.000000;241650.933508;0.234489;1362911466915.006836;1362911466915.006836;0.234489;0.000000;
0.006500;0.002511;0.000000;252346.416475;0.233267;1423416025901.040039;1423416025901.040039;0.233267;0.000000;
0.006550;0.002598;0.000000;247129.665690;0.243633;1394342637180.124512;1394342637180.124512;0.243633;0.000000;
0.006500;0.002685;0.000000;258121.360048;0.243104;1462078408224.738770;1462078408224.738770;0.243104;0.000000;
0.006550;0.002771;0.000000;253639.836998;0.254020;1448015854767.097168;1448015854767.097168;0.254020;0.000000;
0.006500;0.002858;0.000000;256160.290862;0.254179;1555131308563.479492;1555131308563.479492;0.254179;0.000000;
0.006550;0.002944;0.000000;255707.922725;0.265973;1724891949412.332031;1724891949412.332031;0.265973;0.000000;
0.006500;0.007015;0.000000;160710.656162;0.265942;584527717019.849487;584527717019.849487;0.265942;0.000000;
0.006550;0.007101;0.000000;227148.997426;0.265126;1296369470463.583008;1296369470463.583008;0.265126;0.000000;
0.006500;0.007188;0.000000;274675.147471;0.253407;1651733226259.139404;1651733226259.139404;0.253407;0.000000;
0.006550;0.007275;0.000000;266735.528066;0.252453;1513689047857.678955;1513689047857.678955;0.252453;0.000000;
0.006500;0.007361;0.000000;278975.174918;0.241057;1576750992972.089355;1576750992972.089355;0.241057;0.000000;
0.006550;0.007448;0.000000;259542.393488;0.241603;1462376768834.061523;1462376768834.061523;0.241603;0.000000;
0.006500;0.007534;0.000000;263717.077182;0.231068;1486465534570.055176;1486465534570.055176;0.231068;0.000000;
0.006550;0.007621;0.000000;248867.399125;0.232503;1403120067853.585449;1403120067853.585449;0.232503;0.000000;
0.006500;0.007708;0.000000;252003.019509;0.222657;1421272540360.122803;1421272540360.122803;0.222657;0.000000;
0.006550;0.007794;0.000000;240330.530608;0.224752;1355642729181.726562;1355642729181.726562;0.224752;0.000000;
0.006500;0.007881;0.000000;243083.537430;0.215483;1371426778550.851318;1371426778550.851318;0.215483;0.000000;
0.006550;0.007967;0.000000;233316.131206;0.218120;1316431593024.411621;1316431593024.411621;0.218120;0.000000;
0.006500;0.008054;0.000000;235683.421761;0.209355;1329958733218.925293;1329958733218.925293;0.209355;0.000000;
0.006550;0.008141;0.000000;227305.189068;0.212448;1282748144740.477539;1282748144740.477539;0.212448;0.000000;
0.006500;0.008227;0.000000;229343.574272;0.204133;1294377728521.215820;1294377728521.215820;0.204133;0.000000;
0.006550;0.008314;0.000000;222092.384378;0.207614;1253492205939.355957;1253492205939.355957;0.207614;0.000000;
0.006500;0.008400;0.000000;223890.425954;0.199700;1263737981139.278564;1263737981139.278564;0.199700;0.000000;
0.006550;0.008487;0.000000;217585.566694;0.203515;1228169469920.186279;1228169469920.186279;0.203515;0.000000;
0.006500;0.008574;0.000000;219227.330763;0.195960;1237513616125.395264;1237513616125.395264;0.195960;0.000000;
0.006550;0.008660;0.000000;213726.013153;0.200065;1206464353144.196777;1206464353144.196777;0.200065;0.000000;
0.006500;0.008747;0.000000;215282.362235;0.192833;1215312076523.758301;1215312076523.758301;0.192833;0.000000;
0.006550;0.008833;0.000000;210466.692840;0.197195;1188122198321.512939;1188122198321.512939;0.197195;0.000000;
0.006500;0.008920;0.000000;211996.139163;0.190253;1196807555922.088135;1196807555922.088135;0.190253;0.000000;
0.006550;0.009007;0.000000;207767.264575;0.194847;1172922822260.363037;1172922822260.363037;0.194847;0.000000;
0.006500;0.009093;0.000000;209318.923539;0.188168;1181725842319.708008;1181725842319.708008;0.188168;0.000000;
0.006550;0.009180;0.000000;205593.266474;0.192974;1160676998194.451416;1160676998194.451416;0.192974;0.000000;
0.006500;0.009266;0.000000;207209.734774;0.186536;1169840662289.200684;1169840662289.200684;0.186536;0.000000;
0.006550;0.009353;0.000000;203915.325863;0.191540;1151227531386.389893;1151227531386.389893;0.191540;0.000000;
0.006500;0.009440;0.000000;205628.637307;0.185324;1160972122211.415527;1160972122211.415527;0.185324;0.000000;
0.006550;0.009526;0.000000;202657.244675;0.190517;1144450446567.551025;1144450446567.551025;0.190517;0.000000;
0.006500;0.009613;0.000000;204221.010505;0.184509;1154985303458.067627;1154985303458.067627;0.184509;0.000000;
0.006550;0.009699;0.000000;200179.484629;0.189887;1140255548151.668945;1140255548151.668945;0.189887;0.000000;
0.006500;0.009786;0.000000;196531.822929;0.184074;1151788895363.776367;1151788895363.776367;0.184074;0.000000;
0.006550;0.009873;0.000000;177712.328185;0.189636;948822237252.830444;948822237252.830444;0.189636;0.000000;
0.006650;0.000000;0.000000;171860.558864;0.198768;917545682293.209961;917545682293.209961;0.198768;0.000000;
0.006600;0.000087;0.000000;189937.017057;0.193295;1113104687037.201660;1113104687037.201660;0.193295;0.000000;
0.006650;0.000173;0.000000;193516.880537;0.199002;1102270835929.909180;1102270835929.909180;0.199002;0.000000;
0.006600;0.000260;0.000000;197241.058549;0.193703;1115471973188.087891;1115471973188.087891;0.193703;0.000000;
0.006650;0.000346;0.000000;195735.123393;0.199591;1105323725443.404053;1105323725443.404053;0.199591;0.000000;
0.006600;0.000433;0.000000;198358.748339;0.194466;1119888466899.646240;1119888466899.646240;0.194466;0.000000;
0.006650;0.000520;0.000000;196659.466386;0.200545;1110228923671.087402;1110228923671.087402;0.200545;0.000000;
0.006600;0.000606;0.000000;199519.658310;0.195600;1126388702449.578613;1126388702449.578613;0.195600;0.000000;
