x;y;z;T;phi;Q;Ex;Ey;Ez
0.004900;0.002338;0.000000;356831.619844;-0.013880;2840724419293.653320;2840724419293.653320;-0.013880;0.000000;
0.004950;0.002425;0.000000;336253.854501;-0.005254;2476222487021.014160;2476222487021.014160;-0.005254;0.000000;
0.004900;0.007534;0.000000;273781.588945;-0.012539;2003597628281.996094;2003597628281.996094;-0.012539;0.000000;
0.004950;0.007621;0.000000;297691.333512;-0.004337;2355903395890.226074;2355903395890.226074;-0.004337;0.000000;
0.004900;0.007708;0.000000;299618.103064;-0.012236;2308179666315.174805;2308179666315.174805;-0.012236;0.000000;
0.004950;0.007794;0.000000;290392.592924;-0.004110;2224956058231.384766;2224956058231.384766;-0.004110;0.000000;
0.004900;0.007881;0.000000;280360.094250;-0.011684;2146008391426.356934;2146008391426.356934;-0.011684;0.000000;
0.004950;0.007967;0.000000;269697.009637;-0.003820;2064132371738.933350;2064132371738.933350;-0.003820;0.000000;
0.004900;0.008054;0.000000;259531.148324;-0.011104;1986248241842.544189;1986248241842.544189;-0.011104;0.000000;
0.004950;0.008141;0.000000;250424.000713;-0.003541;1916566694954.951660;1916566694954.951660;-0.003541;0.000000;
0.004900;0.008227;0.000000;241687.568597;-0.010583;1849706461174.216064;1849706461174.216064;-0.010583;0.000000;
0.004950;0.008314;0.000000;234238.866683;-0.003297;1792720891920.085205;1792720891920.085205;-0.003297;0.000000;
0.004900;0.008400;0.000000;227045.790311;-0.010138;1737675851145.094971;1737675851145.094971;-0.010138;0.000000;
0.004950;0.008487;0.000000;221031.790227;-0.003091;1691660256904.428223;1691660256904.428223;-0.003091;0.000000;
0.004900;0.008574;0.000000;215193.550496;-0.009766;1646977057521.105225;1646977057521.105225;-0.009766;0.000000;
0.004950;0.008660;0.000000;210371.635989;-0.002919;1610075998047.124512;1610075998047.124512;-0.002919;0.000000;
0.004900;0.008747;0.000000;205669.584351;-0.009458;1574082417555.515625;1574082417555.515625;-0.009458;0.000000;
0.004950;0.008833;0.000000;201836.658673;-0.002777;1544744974813.296875;1544744974813.296875;-0.002777;0.000000;
0.004900;0.008920;0.000000;198084.120977;-0.009208;1516015094640.532227;1516015094640.532227;-0.009208;0.000000;
0.004950;0.009007;0.000000;195081.971097;-0.002663;1493033310675.027344;1493033310675.027344;-0.002663;0.000000;
0.004900;0.009093;0.000000;192132.261766;-0.009007;1470446758827.464111;1470446758827.464111;-0.009007;0.000000;
0.004950;0.009180;0.000000;189841.513127;-0.002572;1452909060489.280029;1452909060489.280029;-0.002572;0.000000;
0.004900;0.009266;0.000000;187583.515215;-0.008852;1435617055068.943848;1435617055068.943848;-0.008852;0.000000;
0.004950;0.009353;0.000000;185916.325030;-0.002504;1422853644276.199219;1422853644276.199219;-0.002504;0.000000;
0.004900;0.009440;0.000000;184266.684313;-0.008737;1410232614030.090088;1410232614030.090088;-0.008737;0.000000;
0.004950;0.009526;0.000000;183144.032185;-0.002455;1401770681804.747314;1401770681804.747314;-0.002455;0.000000;
0.004900;0.009613;0.000000;181907.321123;-0.008660;1393383102756.194336;1393383102756.194336;-0.008660;0.000000;
0.004950;0.009699;0.000000;180396.431451;-0.002425;1388914385996.206543;1388914385996.206543;-0.002425;0.000000;
0.004900;0.009786;0.000000;175141.061255;-0.008619;1384480334482.365723;1384480334482.365723;-0.008619;0.000000;
0.004950;0.009873;0.000000;157782.176567;-0.002413;1153164855072.493652;1153164855072.493652;-0.002413;0.000000;
0.005050;0.000000;0.000000;153636.847828;0.009956;1122814705460.408691;1122814705460.408691;0.009956;0.000000;
0.005000;0.000087;0.000000;170678.935979;0.003838;1349152883449.196045;1349152883449.196045;0.003838;0.000000;
0.005050;0.000173;0.000000;175614.464183;0.009966;1352038687184.607178;1352038687184.607178;0.009966;0.000000;
0.005000;0.000260;0.000000;177203.454473;0.003837;1357295809670.110352;1357295809670.110352;0.003837;0.000000;
0.005050;0.000346;0.000000;178184.943327;0.009991;1363754302229.291504;1363754302229.291504;0.009991;0.000000;
0.005000;0.000433;0.000000;179371.947126;0.003835;1372715529656.706055;1372715529656.706055;0.003835;0.000000;
0.005050;0.000520;0.000000;180714.081554;0.010032;1382980195022.742188;1382980195022.742188;0.010032;0.000000;
0.005000;0.000606;0.000000;182410.334357;0.003832;1395969551679.146729;1395969551679.146729;0.003832;0.000000;
0.005050;0.000693;0.000000;184297.905091;0.010090;1410423226347.384766;1410423226347.384766;0.010090;0.000000;
0.005000;0.000779;0.000000;186584.435667;0.003829;1427932427438.241699;1427932427438.241699;0.003829;0.000000;
0.005050;0.000866;0.000000;189093.248129;0.010167;1447141186329.369873;1447141186329.369873;0.010167;0.000000;
0.005000;0.000953;0.000000;192062.513105;0.003825;1469875353004.298340;1469875353004.298340;0.003825;0.000000;
0.005050;0.001039;0.000000;195297.964976;0.010266;1494643928615.857422;1494643928615.857422;0.010266;0.000000;
0.005000;0.001126;0.000000;199080.064098;0.003820;1523596326537.882080;1523596326537.882080;0.003820;0.000000;
0.005050;0.001212;0.000000;203190.836996;0.010390;1555059346921.211670;1555059346921.211670;0.010390;0.000000;
0.005000;0.001299;0.000000;207970.382401;0.003815;1591638358860.782227;1591638358860.782227;0.003815;0.000000;
0.005050;0.001386;0.000000;213169.376560;0.010545;1631418987554.127197;1631418987554.127197;0.010545;0.000000;
0.005000;0.001472;0.000000;219216.495746;0.003810;1677682892099.426514;1677682892099.426514;0.003810;0.000000;
0.005050;0.001559;0.000000;225821.177340;0.010736;1728197714011.635742;1728197714011.635742;0.010736;0.000000;
0.005000;0.001645;0.000000;233556.975477;0.003804;1787348438340.641602;1787348438340.641602;0.003804;0.000000;
0.005050;0.001732;0.000000;242079.161228;0.010976;1852482302655.545654;1852482302655.545654;0.010976;0.000000;
0.005000;0.001819;0.000000;252236.953087;0.003799;1930074329456.393311;1930074329456.393311;0.003799;0.000000;
0.005050;0.001905;0.000000;263615.714043;0.011283;2016919126920.044922;2016919126920.044922;0.011283;0.000000;
0.005000;0.001992;0.000000;277675.413760;0.003795;2124123753236.296387;2124123753236.296387;0.003795;0.000000;
0.005050;0.002078;0.000000;293875.537815;0.011697;2247711581645.255859;2247711581645.255859;0.011697;0.000000;
0.005000;0.002165;0.000000;314514.775765;0.003791;2407187104843.836914;2407187104843.836914;0.003791;0.000000;
0.005050;0.002252;0.000000;336943.866543;0.012278;2594580159709.394531;2594580159709.394531;0.012278;0.000000;
0.005000;0.002338;0.000000;352732.497807;0.003789;2795710244401.131836;2795710244401.131836;0.003789;0.000000;
0.005050;0.002425;0.000000;336211.821227;0.012829;2475915172015.010254;2475915172015.010254;0.012829;0.000000;
0.005000;0.007534;0.000000;271015.967957;0.003747;1983375330082.784424;1983375330082.784424;0.003747;0.000000;
0.005050;0.007621;0.000000;297659.301659;0.011831;2355651194265.750000;2355651194265.750000;0.011831;0.000000;
0.005000;0.007708;0.000000;297958.364482;0.003748;2295526587629.058594;2295526587629.058594;0.003748;0.000000;
0.005050;0.007794;0.000000;290363.590194;0.011608;2224734327480.811523;2224734327480.811523;0.011608;0.000000;
0.005000;0.007881;0.000000;280071.456529;0.003750;2143888973237.591797;2143888973237.591797;0.003750;0.000000;
0.005050;0.007967;0.000000;269672.858651;0.011323;2063947533513.936279;2063947533513.936279;0.011323;0.000000;
0.005000;0.008054;0.000000;259750.581395;0.003754;1987957415595.637939;1987957415595.637939;0.003754;0.000000;
0.005050;0.008141;0.000000;250404.298002;0.011052;1916415789195.990479;1916415789195.990479;0.011052;0.000000;
0.005000;0.008227;0.000000;242013.958136;0.003758;1852215718974.953613;1852215718974.953613;0.003758;0.000000;
0.005050;0.008314;0.000000;234222.943193;0.010817;1792598905324.669434;1792598905324.669434;0.010817;0.000000;
0.005000;0.008400;0.000000;227364.533455;0.003762;1740121733823.687500;1740121733823.687500;0.003762;0.000000;
0.005050;0.008487;0.000000;221019.012063;0.010620;1691562359630.863525;1691562359630.863525;0.010620;0.000000;
0.005000;0.008574;0.000000;215480.046206;0.003767;1649174664663.649902;1649174664663.649902;0.003767;0.000000;
0.005050;0.008660;0.000000;210361.450666;0.010457;1609997962369.205566;1609997962369.205566;0.010457;0.000000;
0.005000;0.008747;0.000000;205923.167914;0.003771;1576027509921.204590;1576027509921.204590;0.003771;0.000000;
0.005050;0.008833;0.000000;201828.590834;0.010325;1544683159455.173096;1544683159455.173096;0.010325;0.000000;
0.005000;0.008920;0.000000;198309.801875;0.003776;1517746263614.950684;1517746263614.950684;0.003776;0.000000;
0.005050;0.009007;0.000000;195075.608887;0.010218;1492984560238.729980;1492984560238.729980;0.010218;0.000000;
0.005000;0.009093;0.000000;192335.830545;0.003779;1472008427053.013428;1472008427053.013428;0.003779;0.000000;
0.005050;0.009180;0.000000;189836.494362;0.010134;1452870600243.817627;1452870600243.817627;0.010134;0.000000;
0.005000;0.009266;0.000000;187770.314959;0.003782;1437050181418.860840;1437050181418.860840;0.003782;0.000000;
0.005050;0.009353;0.000000;185912.325111;0.010071;1422822987643.125488;1422822987643.125488;0.010071;0.000000;
0.005000;0.009440;0.000000;184441.413280;0.003785;1411573222963.651611;1411573222963.651611;0.003785;0.000000;
0.005050;0.009526;0.000000;183140.754171;0.010026;1401745552166.271973;1401745552166.271973;0.010026;0.000000;
0.005000;0.009613;0.000000;182073.989769;0.003786;1394663012273.491211;1394663012273.491211;0.003786;0.000000;
0.005050;0.009699;0.000000;180393.612109;0.009999;1388892650393.101318;1388892650393.101318;0.009999;0.000000;
0.005000;0.009786;0.000000;175298.560132;0.003787;1385728434326.685059;1385728434326.685059;0.003787;0.000000;
0.005050;0.009873;0.000000;157779.855329;0.009988;1153147870590.199219;1153147870590.199219;0.009988;0.000000;
0.005150;0.000000;0.000000;153374.028458;0.022187;1120889158393.868164;1120889158393.868164;0.022187;0.000000;
0.005100;0.000087;0.000000;170531.232128;0.016079;1347982549325.383057;1347982549325.383057;0.016079;0.000000;
0.005150;0.000173;0.000000;175309.972517;0.022218;1349688683377.926270;1349688683377.926270;0.022218;0.000000;
0.005100;0.000260;0.000000;177046.414078;0.016115;1356089954349.124023;1356089954349.124023;0.016115;0.000000;
0.005150;0.000346;0.000000;177865.692364;0.022296;1361304789295.171387;1361304789295.171387;0.022296;0.000000;
0.005100;0.000433;0.000000;179205.862591;0.016183;1371441373598.059082;1371441373598.059082;0.016183;0.000000;
0.005150;0.000520;0.000000;180373.041249;0.022423;1380363916036.269287;1380363916036.269287;0.022423;0.000000;
0.005100;0.000606;0.000000;182230.461500;0.016284;1394589729692.805420;1394589729692.805420;0.016284;0.000000;
0.005150;0.000693;0.000000;183924.786741;0.022603;1407561099546.196533;1407561099546.196533;0.022603;0.000000;
0.005100;0.000779;0.000000;186384.885884;0.016422;1426401810604.947021;1426401810604.947021;0.016422;0.000000;
0.005150;0.000866;0.000000;188675.186891;0.022841;1443934658920.129883;1443934658920.129883;0.022841;0.000000;
0.005100;0.000953;0.000000;191835.733436;0.016601;1468136093937.326904;1468136093937.326904;0.016601;0.000000;
0.005150;0.001039;0.000000;194817.889444;0.023146;1490962288147.226562;1490962288147.226562;0.023146;0.000000;
0.005100;0.001126;0.000000;198815.681784;0.016828;1521569029928.330322;1521569029928.330322;0.016828;0.000000;
0.005150;0.001212;0.000000;202624.303558;0.023526;1550715585103.820557;1550715585103.820557;0.023526;0.000000;
0.005100;0.001299;0.000000;207652.817660;0.017109;1589203900955.349854;1589203900955.349854;0.017109;0.000000;
0.005150;0.001386;0.000000;212477.574719;0.023997;1626116599967.747559;1626116599967.747559;0.023997;0.000000;
0.005100;0.001472;0.000000;218819.228858;0.017458;1674638875486.878662;1674638875486.878662;0.017458;0.000000;
0.005150;0.001559;0.000000;224932.998916;0.024579;1721394722958.385498;1721394722958.385498;0.024579;0.000000;
0.005100;0.001645;0.000000;233026.729019;0.017890;1783289408819.188477;1783289408819.188477;0.017890;0.000000;
0.005150;0.001732;0.000000;240839.167351;0.025303;1842997882631.093018;1842997882631.093018;0.025303;0.000000;
0.005100;0.001819;0.000000;251446.391528;0.018433;1924034302726.501709;1924034302726.501709;0.018433;0.000000;
0.005150;0.001905;0.000000;261627.901574;0.026222;2001752207512.064453;2001752207512.064453;0.026222;0.000000;
0.005100;0.001992;0.000000;276305.577411;0.019140;2113675083911.955566;2113675083911.955566;0.019140;0.000000;
0.005150;0.002078;0.000000;290225.300082;0.027446;2219813198874.546875;2219813198874.546875;0.027446;0.000000;
0.005100;0.002165;0.000000;312453.389943;0.020120;2391350776330.796387;2391350776330.796387;0.020120;0.000000;
0.005150;0.002252;0.000000;333717.422222;0.029213;2572916943680.125488;2572916943680.125488;0.029213;0.000000;
0.005100;0.002338;0.000000;356747.063281;0.021456;2840052173971.635254;2840052173971.635254;0.021456;0.000000;
0.005150;0.002425;0.000000;355698.718515;0.031327;2757705903754.171875;2757705903754.171875;0.031327;0.000000;
0.005100;0.007534;0.000000;273721.582517;0.020032;2003161005165.208008;2003161005165.208008;0.020032;0.000000;
0.005150;0.007621;0.000000;302650.763219;0.028063;2395074969465.257324;2395074969465.257324;0.028063;0.000000;
0.005100;0.007708;0.000000;299555.548822;0.019731;2307699586252.977539;2307699586252.977539;0.019731;0.000000;
0.005150;0.007794;0.000000;291918.280358;0.027343;2236372881799.304688;2236372881799.304688;0.027343;0.000000;
0.005100;0.007881;0.000000;280306.893006;0.019184;2145601502110.595703;2145601502110.595703;0.019184;0.000000;
0.005150;0.007967;0.000000;269461.839352;0.026460;2062229039694.053711;2062229039694.053711;0.026460;0.000000;
0.005100;0.008054;0.000000;259487.485536;0.018611;1985913906726.289062;1985913906726.289062;0.018611;0.000000;
0.005150;0.008141;0.000000;249734.205999;0.025632;1911252869161.265137;1911252869161.265137;0.025632;0.000000;
0.005100;0.008227;0.000000;241652.153280;0.018099;1849435170886.148193;1849435170886.148193;0.018099;0.000000;
0.005150;0.008314;0.000000;233514.569595;0.024918;1787161181651.392090;1787161181651.392090;0.024918;0.000000;
0.005100;0.008400;0.000000;227017.278246;0.017663;1737457417299.626221;1737457417299.626221;0.017663;0.000000;
0.005150;0.008487;0.000000;220373.579192;0.024319;1686611392857.893066;1686611392857.893066;0.024319;0.000000;
0.005100;0.008574;0.000000;215170.751184;0.017300;1646802382306.141602;1646802382306.141602;0.017300;0.000000;
0.005150;0.008660;0.000000;209792.366048;0.023823;1605633159668.810791;1605633159668.810791;0.023823;0.000000;
0.005100;0.008747;0.000000;205651.473436;0.017001;1573943656715.149658;1573943656715.149658;0.017001;0.000000;
0.005150;0.008833;0.000000;201327.330778;0.023418;1540838411517.253906;1540838411517.253906;0.023418;0.000000;
0.005100;0.008920;0.000000;198069.815798;0.016759;1515905485946.055176;1515905485946.055176;0.016759;0.000000;
0.005150;0.009007;0.000000;194629.414495;0.023091;1489561905876.063232;1489561905876.063232;0.023091;0.000000;
0.005100;0.009093;0.000000;192120.992424;0.016566;1470360403799.165283;1470360403799.165283;0.016566;0.000000;
0.005150;0.009180;0.000000;189432.991150;0.022834;1449775166423.955811;1449775166423.955811;0.022834;0.000000;
0.005100;0.009266;0.000000;187574.598407;0.016416;1435548719068.877930;1435548719068.877930;0.016416;0.000000;
0.005150;0.009353;0.000000;185540.504520;0.022639;1419970396291.704590;1419970396291.704590;0.022639;0.000000;
0.005100;0.009440;0.000000;184259.501164;0.016306;1410177556004.431152;1410177556004.431152;0.016306;0.000000;
0.005150;0.009526;0.000000;182790.960008;0.022501;1399061527622.014648;1399061527622.014648;0.022501;0.000000;
0.005100;0.009613;0.000000;181901.302906;0.016233;1393336931814.159912;1393336931814.159912;0.016233;0.000000;
0.005150;0.009699;0.000000;180059.069744;0.022417;1386310549814.955566;1386310549814.955566;0.022417;0.000000;
0.005100;0.009786;0.000000;175135.822758;0.016194;1384438887014.395264;1384438887014.395264;0.016194;0.000000;
0.005150;0.009873;0.000000;157490.797282;0.022383;1151029945668.872559;1151029945668.872559;0.022383;0.000000;
0.005250;0.000000;0.000000;152852.998127;0.034403;1117071836564.110352;1117071836564.110352;0.034403;0.000000;
0.005200;0.000087;0.000000;170093.384913;0.028311;1344513222207.859375;1344513222207.859375;0.028311;0.000000;
0.005250;0.000173;0.000000;174706.509464;0.034455;1345031303580.016357;1345031303580.016357;0.034455;0.000000;
0.005200;0.000260;0.000000;176581.399530;0.028383;1352519265329.219971;1352519265329.219971;0.028383;0.000000;
0.005250;0.000346;0.000000;177233.438304;0.034584;1356453730767.292236;1356453730767.292236;0.034584;0.000000;
0.005200;0.000433;0.000000;178715.009872;0.028519;1367675661926.449707;1367675661926.449707;0.028519;0.000000;
0.005250;0.000520;0.000000;179698.384874;0.034796;1375188336825.081055;1375188336825.081055;0.034796;0.000000;
0.005200;0.000606;0.000000;181700.204655;0.028724;1390522041223.271484;1390522041223.271484;0.028724;0.000000;
0.005250;0.000693;0.000000;183187.737448;0.035096;1401907337027.604248;1401907337027.604248;0.035096;0.000000;
0.005200;0.000779;0.000000;185798.340202;0.029002;1421902742851.640381;1421902742851.640381;0.029002;0.000000;
0.005250;0.000866;0.000000;187850.815042;0.035493;1437611736447.099121;1437611736447.099121;0.035493;0.000000;
0.005200;0.000953;0.000000;191171.225596;0.029362;1463039653594.711426;1463039653594.711426;0.029362;0.000000;
0.005250;0.001039;0.000000;193873.303084;0.035999;1483718356288.094238;1483718356288.094238;0.035999;0.000000;
0.005200;0.001126;0.000000;198043.499786;0.029817;1515647796277.377930;1515647796277.377930;0.029817;0.000000;
0.005250;0.001212;0.000000;201512.942125;0.036632;1542194414220.739990;1542194414220.739990;0.036632;0.000000;
0.005200;0.001299;0.000000;206728.630812;0.030381;1582118916882.964355;1582118916882.964355;0.030381;0.000000;
0.005250;0.001386;0.000000;211127.062971;0.037413;1615765204534.479248;1615765204534.479248;0.037413;0.000000;
0.005200;0.001472;0.000000;217668.654952;0.031077;1665822441283.166748;1665822441283.166748;0.031077;0.000000;
0.005250;0.001559;0.000000;223215.195108;0.038375;1708236284466.831543;1708236284466.831543;0.038375;0.000000;
0.005200;0.001645;0.000000;231503.548524;0.031938;1771628777971.003418;1771628777971.003418;0.031938;0.000000;
0.005250;0.001732;0.000000;238485.122151;0.039566;1824989453333.477295;1824989453333.477295;0.039566;0.000000;
0.005200;0.001819;0.000000;249206.020140;0.033014;1906916824367.884521;1906916824367.884521;0.033014;0.000000;
0.005250;0.001905;0.000000;257955.766941;0.041064;1973735739952.268799;1973735739952.268799;0.041064;0.000000;
0.005200;0.001992;0.000000;272419.694651;0.034398;2084063294368.958252;2084063294368.958252;0.034398;0.000000;
0.005250;0.002078;0.000000;283202.117094;0.043021;2166300046697.354492;2166300046697.354492;0.043021;0.000000;
0.005200;0.002165;0.000000;304870.256430;0.036297;2332835312330.579102;2332835312330.579102;0.036297;0.000000;
0.005250;0.002252;0.000000;317273.302646;0.045830;2438230216012.267578;2438230216012.267578;0.045830;0.000000;
0.005200;0.002338;0.000000;355346.613315;0.039297;2901966967751.391602;2901966967751.391602;0.039297;0.000000;
0.005250;0.002425;0.000000;337485.914881;0.051726;2982957410385.952148;2982957410385.952148;0.051726;0.000000;
0.005200;0.007534;0.000000;282942.558639;0.036487;2071058168128.541992;2071058168128.541992;0.036487;0.000000;
0.005250;0.007621;0.000000;313605.828377;0.044502;2482650712322.976562;2482650712322.976562;0.044502;0.000000;
0.005200;0.007708;0.000000;304332.215944;0.035794;2344090505414.458496;2344090505414.458496;0.035794;0.000000;
0.005250;0.007794;0.000000;294367.770213;0.043122;2254573745592.831055;2254573745592.831055;0.043122;0.000000;
0.005200;0.007881;0.000000;280787.371139;0.034621;2149009415067.556152;2149009415067.556152;0.034621;0.000000;
0.005250;0.007967;0.000000;268697.833659;0.041571;2056193824915.254150;2056193824915.254150;0.041571;0.000000;
0.005200;0.008054;0.000000;258635.450426;0.033446;1979309825091.316895;1979309825091.316895;0.033446;0.000000;
0.005250;0.008141;0.000000;248308.486540;0.040173;1900280167372.025879;1900280167372.025879;0.040173;0.000000;
0.005200;0.008227;0.000000;240574.558122;0.032412;1841155620163.245117;1841155620163.245117;0.032412;0.000000;
0.005250;0.008314;0.000000;232090.720267;0.038980;1776233456750.554688;1776233456750.554688;0.038980;0.000000;
0.005200;0.008400;0.000000;225999.333343;0.031538;1729647525769.917969;1729647525769.917969;0.031538;0.000000;
0.005250;0.008487;0.000000;219094.537566;0.037983;1676800632967.312256;1676800632967.312256;0.037983;0.000000;
0.005200;0.008574;0.000000;214266.964414;0.030810;1639870340986.770996;1639870340986.770996;0.030810;0.000000;
0.005250;0.008660;0.000000;208668.912462;0.037159;1597016529767.686035;1597016529767.686035;0.037159;0.000000;
0.005200;0.008747;0.000000;204857.165695;0.030212;1567851362684.958496;1567851362684.958496;0.030212;0.000000;
0.005250;0.008833;0.000000;200338.382488;0.036484;1533253044000.030762;1533253044000.030762;0.036484;0.000000;
0.005200;0.008920;0.000000;197366.941816;0.029725;1510514118807.738525;1510514118807.738525;0.029725;0.000000;
0.005250;0.009007;0.000000;193748.672166;0.035940;1482805951729.525146;1482805951729.525146;0.035940;0.000000;
0.005200;0.009093;0.000000;191490.330811;0.029337;1465522539405.170166;1465522539405.170166;0.029337;0.000000;
0.005250;0.009180;0.000000;188635.823174;0.035512;1443659793694.429199;1443659793694.429199;0.035512;0.000000;
0.005200;0.009266;0.000000;186998.715406;0.029036;1431130725258.625000;1431130725258.625000;0.029036;0.000000;
0.005250;0.009353;0.000000;184805.249769;0.035188;1414329580477.610107;1414329580477.610107;0.035188;0.000000;
0.005200;0.009440;0.000000;183723.104214;0.028815;1406062185085.223877;1406062185085.223877;0.028815;0.000000;
0.005250;0.009526;0.000000;182098.709733;0.034958;1393749816535.225342;1393749816535.225342;0.034958;0.000000;
0.005200;0.009613;0.000000;181391.281077;0.028667;1389420405140.075684;1389420405140.075684;0.028667;0.000000;
0.005250;0.009699;0.000000;179396.638813;0.034817;1381197732393.247559;1381197732393.247559;0.034817;0.000000;
0.005200;0.009786;0.000000;174654.738014;0.028589;1380626686224.717285;1380626686224.717285;0.028589;0.000000;
0.005250;0.009873;0.000000;156918.297513;0.034761;1146835259989.438477;1146835259989.438477;0.034761;0.000000;
0.005350;0.000000;0.000000;152079.745621;0.046593;1111406675599.489014;1111406675599.489014;0.046593;0.000000;
0.005300;0.000087;0.000000;169370.482967;0.040521;1338785285035.471680;1338785285035.471680;0.040521;0.000000;
0.005350;0.000173;0.000000;173811.101089;0.046664;1338120861990.638428;1338120861990.638428;0.046664;0.000000;
0.005300;0.000260;0.000000;175813.938223;0.040629;1346626257181.534668;1346626257181.534668;0.040629;0.000000;
0.005350;0.000346;0.000000;176295.785276;0.046845;1349259566409.627441;1349259566409.627441;0.046845;0.000000;
0.005300;0.000433;0.000000;177905.478842;0.040833;1361465189556.822266;1361465189556.822266;0.040833;0.000000;
0.005350;0.000520;0.000000;178698.669612;0.047140;1367519202536.872803;1367519202536.872803;0.047140;0.000000;
0.005300;0.000606;0.000000;180826.583651;0.041138;1383820413878.956299;1383820413878.956299;0.041138;0.000000;
0.005350;0.000693;0.000000;182096.847339;0.047557;1393539440443.259766;1393539440443.259766;0.047557;0.000000;
0.005300;0.000779;0.000000;184833.306166;0.041554;1414500559581.438965;1414500559581.438965;0.041554;0.000000;
0.005350;0.000866;0.000000;186632.670616;0.048108;1428268686638.717041;1428268686638.717041;0.048108;0.000000;
0.005300;0.000953;0.000000;190079.933366;0.042091;1454670038320.326904;1454670038320.326904;0.042091;0.000000;
0.005350;0.001039;0.000000;192480.826993;0.048811;1473039680436.406494;1473039680436.406494;0.048811;0.000000;
0.005300;0.001126;0.000000;196778.748663;0.042769;1505949454676.366943;1505949454676.366943;0.042769;0.000000;
0.005350;0.001212;0.000000;199880.813237;0.049687;1529680307723.885742;1529680307723.885742;0.049687;0.000000;
0.005300;0.001299;0.000000;205221.524556;0.043609;1570565008569.984619;1570565008569.984619;0.043609;0.000000;
0.005350;0.001386;0.000000;209157.316463;0.050768;1600667014282.959717;1600667014282.959717;0.050768;0.000000;
0.005300;0.001472;0.000000;215807.897005;0.044643;1651563355849.605713;1651563355849.605713;0.044643;0.000000;
0.005350;0.001559;0.000000;220744.481572;0.052095;1689308365117.630859;1689308365117.630859;0.052095;0.000000;
0.005300;0.001645;0.000000;229082.335585;0.045916;1753090385570.564941;1753090385570.564941;0.045916;0.000000;
0.005350;0.001732;0.000000;235198.493654;0.053729;1799838901107.038330;1799838901107.038330;0.053729;0.000000;
0.005300;0.001819;0.000000;245763.890426;0.047495;1880609681979.521484;1880609681979.521484;0.047495;0.000000;
0.005350;0.001905;0.000000;253114.966926;0.055759;1936786462435.581543;1936786462435.581543;0.055759;0.000000;
0.005300;0.001992;0.000000;266680.891261;0.049495;2040362543238.446289;2040362543238.446289;0.049495;0.000000;
0.005350;0.002078;0.000000;274504.954107;0.058341;2100191891427.757812;2100191891427.757812;0.058341;0.000000;
0.005300;0.002165;0.000000;292138.374116;0.052149;2234918716476.909180;2234918716476.909180;0.052149;0.000000;
0.005350;0.002252;0.000000;294014.207561;0.061799;2249778376065.766113;2249778376065.766113;0.061799;0.000000;
0.005300;0.002338;0.000000;311651.486225;0.056227;2406919046554.288086;2406919046554.288086;0.056227;0.000000;
0.005350;0.002425;0.000000;258892.034751;0.066952;1982205127578.345703;1982205127578.345703;0.066952;0.000000;
0.005300;0.002511;0.000000;172334.935275;0.064826;889713354186.134277;889713354186.134277;0.064826;0.000000;
0.005300;0.007534;0.000000;302370.501351;0.053350;2223254803489.666504;2223254803489.666504;0.053350;0.000000;
0.005350;0.007621;0.000000;330638.482776;0.061316;2630612882003.697266;2630612882003.697266;0.061316;0.000000;
0.005300;0.007708;0.000000;311383.410595;0.052000;2398322704788.134766;2398322704788.134766;0.052000;0.000000;
0.005350;0.007794;0.000000;295684.654188;0.058928;2264012313970.690430;2264012313970.690430;0.058928;0.000000;
0.005300;0.007881;0.000000;280609.176776;0.050045;2147236626420.948242;2147236626420.948242;0.050045;0.000000;
0.005350;0.007967;0.000000;266734.334087;0.056623;2040952210934.280518;2040952210934.280518;0.056623;0.000000;
0.005300;0.008054;0.000000;256914.334035;0.048230;1966022913096.720215;1966022913096.720215;0.048230;0.000000;
0.005350;0.008141;0.000000;245970.080422;0.054642;1882309795384.241699;1882309795384.241699;0.054642;0.000000;
0.005300;0.008227;0.000000;238713.719875;0.046672;1826866371972.604492;1826866371972.604492;0.046672;0.000000;
0.005350;0.008314;0.000000;229921.013904;0.052977;1759586549778.933594;1759586549778.933594;0.052977;0.000000;
0.005300;0.008400;0.000000;224300.719671;0.045364;1716617129646.371094;1716617129646.371094;0.045364;0.000000;
0.005350;0.008487;0.000000;217184.114194;0.051590;1662148157609.498047;1662148157609.498047;0.051590;0.000000;
0.005300;0.008574;0.000000;212773.486422;0.044278;1628415816344.198242;1628415816344.198242;0.044278;0.000000;
0.005350;0.008660;0.000000;207001.159710;0.050444;1584225650938.700195;1584225650938.700195;0.050444;0.000000;
0.005300;0.008747;0.000000;203548.291432;0.043384;1557812532790.065918;1557812532790.065918;0.043384;0.000000;
0.005350;0.008833;0.000000;198872.900589;0.049507;1522012796683.382568;1522012796683.382568;0.049507;0.000000;
0.005300;0.008920;0.000000;196209.344467;0.042658;1501634904654.711182;1501634904654.711182;0.042658;0.000000;
0.005350;0.009007;0.000000;192443.853417;0.048751;1472797157002.104004;1472797157002.104004;0.048751;0.000000;
0.005300;0.009093;0.000000;190451.369212;0.042079;1457552642397.537109;1457552642397.537109;0.042079;0.000000;
0.005350;0.009180;0.000000;187454.467069;0.048156;1434597298904.327881;1434597298904.327881;0.048156;0.000000;
0.005300;0.009266;0.000000;186049.481917;0.041630;1423848576570.502930;1423848576570.502930;0.041630;0.000000;
0.005350;0.009353;0.000000;183715.157816;0.047704;1405966606054.531250;1405966606054.531250;0.047704;0.000000;
