x;y;z;T;phi;Q;Ex;Ey;Ez
0.006200;0.007881;0.000000;78955.150552;0.178688;1595583424455.562988;1595583424455.562988;0.178688;0.000000;
0.006250;0.007967;0.000000;75311.908376;0.181963;1521728734439.129639;1521728734439.129639;0.181963;0.000000;
0.006200;0.008054;0.000000;75263.027003;0.172857;1520782528648.181641;1520782528648.181641;0.172857;0.000000;
0.006250;0.008141;0.000000;72180.439201;0.176530;1458285485652.952637;1458285485652.952637;0.176530;0.000000;
0.006200;0.008227;0.000000;72143.633721;0.167947;1457574645340.304932;1457574645340.304932;0.167947;0.000000;
0.006250;0.008314;0.000000;69541.433678;0.171953;1404809268049.501953;1404809268049.501953;0.171953;0.000000;
0.006200;0.008400;0.000000;69535.277074;0.163823;1404711654945.401123;1404711654945.401123;0.163823;0.000000;
0.006250;0.008487;0.000000;67331.786109;0.168109;1360025166036.281006;1360025166036.281006;0.168109;0.000000;
0.006200;0.008574;0.000000;67366.939084;0.160374;1360759192917.145264;1360759192917.145264;0.160374;0.000000;
0.006250;0.008660;0.000000;65493.960412;0.164901;1322771227599.037598;1322771227599.037598;0.164901;0.000000;
0.006200;0.008747;0.000000;65577.640171;0.157512;1324485058441.669189;1324485058441.669189;0.157512;0.000000;
0.006250;0.008833;0.000000;63980.162622;0.162250;1292081749979.981201;1292081749979.981201;0.162250;0.000000;
0.006200;0.008920;0.000000;64117.961022;0.155166;1294890114811.442871;1294890114811.442871;0.155166;0.000000;
0.006250;0.009007;0.000000;62751.921158;0.160093;1267178976945.190918;1267178976945.190918;0.160093;0.000000;
0.006200;0.009093;0.000000;62948.862368;0.153279;1271184723117.647217;1271184723117.647217;0.153279;0.000000;
0.006250;0.009180;0.000000;61778.930638;0.158380;1247449965978.391113;1247449965978.391113;0.158380;0.000000;
0.006200;0.009266;0.000000;62040.158080;0.151807;1252758090274.652588;1252758090274.652588;0.151807;0.000000;
0.006250;0.009353;0.000000;61037.888701;0.157074;1232423248528.851807;1232423248528.851807;0.157074;0.000000;
0.006200;0.009440;0.000000;61369.136200;0.150718;1239150626720.548584;1239150626720.548584;0.150718;0.000000;
0.006250;0.009526;0.000000;60511.355763;0.156145;1221749050087.831299;1221749050087.831299;0.156145;0.000000;
0.006200;0.009613;0.000000;60915.554469;0.149986;1230032039766.651367;1230032039766.651367;0.149986;0.000000;
0.006250;0.009699;0.000000;60114.632141;0.155573;1215184089753.067871;1215184089753.067871;0.155573;0.000000;
0.006200;0.009786;0.000000;59683.748419;0.149597;1225185456337.148438;1225185456337.148438;0.149597;0.000000;
0.006250;0.009873;0.000000;51164.067931;0.155346;1010475694981.252686;1010475694981.252686;0.155346;0.000000;
0.006350;0.000000;0.000000;49366.530711;0.165070;974769560515.940063;974769560515.940063;0.165070;0.000000;
0.006300;0.000087;0.000000;57564.067251;0.159423;1181457736762.059326;1181457736762.059326;0.159423;0.000000;
0.006350;0.000173;0.000000;57977.577421;0.165287;1171771152805.507568;1171771152805.507568;0.165287;0.000000;
0.006300;0.000260;0.000000;58710.453129;0.159797;1185287696666.803711;1185287696666.803711;0.159797;0.000000;
0.006350;0.000346;0.000000;58301.285900;0.165834;1176907593365.487061;1176907593365.487061;0.165834;0.000000;
0.006300;0.000433;0.000000;59068.485604;0.160498;1192471340832.321777;1192471340832.321777;0.160498;0.000000;
0.006350;0.000520;0.000000;58711.546866;0.166720;1185223940114.825684;1185223940114.825684;0.166720;0.000000;
0.006300;0.000606;0.000000;59594.439679;0.161542;1203136879136.649414;1203136879136.649414;0.161542;0.000000;
0.006350;0.000693;0.000000;59285.232314;0.167966;1196856864181.216064;1196856864181.216064;0.167966;0.000000;
0.006300;0.000779;0.000000;60301.510479;0.162950;1217474660189.699463;1217474660189.699463;0.162950;0.000000;
0.006350;0.000866;0.000000;60031.896867;0.169595;1211996534378.403564;1211996534378.403564;0.169595;0.000000;
0.006300;0.000953;0.000000;61202.352411;0.164753;1235740555017.689453;1235740555017.689453;0.164753;0.000000;
0.006350;0.001039;0.000000;60963.692830;0.171643;1230888609142.615967;1230888609142.615967;0.171643;0.000000;
0.006300;0.001126;0.000000;62313.092953;0.166988;1258260651838.932129;1258260651838.932129;0.166988;0.000000;
0.006350;0.001212;0.000000;62095.643246;0.174153;1253836608179.420898;1253836608179.420898;0.174153;0.000000;
0.006300;0.001299;0.000000;63653.662794;0.169707;1285437713198.215576;1285437713198.215576;0.169707;0.000000;
0.006350;0.001386;0.000000;63445.758059;0.177178;1281204098758.344727;1281204098758.344727;0.177178;0.000000;
0.006300;0.001472;0.000000;65248.217757;0.172969;1317759494455.381348;1317759494455.381348;0.172969;0.000000;
0.006350;0.001559;0.000000;65034.980462;0.180787;1313413329642.183105;1313413329642.183105;0.180787;0.000000;
0.006300;0.001645;0.000000;67125.451802;0.176851;1355804666533.899414;1355804666533.899414;0.176851;0.000000;
0.006350;0.001732;0.000000;66886.232170;0.185062;1350925408254.368164;1350925408254.368164;0.185062;0.000000;
0.006300;0.001819;0.000000;69317.574921;0.181446;1400221330289.552734;1400221330289.552734;0.181446;0.000000;
0.006350;0.001905;0.000000;69019.937686;0.190103;1394148879127.850098;1394148879127.850098;0.190103;0.000000;
0.006300;0.001992;0.000000;71853.130609;0.186869;1451580202503.507324;1451580202503.507324;0.186869;0.000000;
0.006350;0.002078;0.000000;71438.000269;0.196031;1443114479710.734131;1443114479710.734131;0.196031;0.000000;
0.006300;0.002165;0.000000;74727.616459;0.193261;1509778158204.947998;1509778158204.947998;0.193261;0.000000;
0.006350;0.002252;0.000000;74073.343909;0.202992;1496456013800.540039;1496456013800.540039;0.202992;0.000000;
0.006300;0.002338;0.000000;77796.894121;0.200792;1571886051206.184570;1571886051206.184570;0.200792;0.000000;
0.006350;0.002425;0.000000;76653.714547;0.211146;1548679692649.890137;1548679692649.890137;0.211146;0.000000;
0.006300;0.002511;0.000000;80456.394090;0.209645;1625775675665.212158;1625775675665.212158;0.209645;0.000000;
0.006350;0.002598;0.000000;78540.133873;0.220614;1587214393485.970703;1587214393485.970703;0.220614;0.000000;
0.006300;0.002685;0.000000;81188.820360;0.219883;1646784084482.313232;1646784084482.313232;0.219883;0.000000;
0.006350;0.002771;0.000000;77251.825062;0.231314;1602951106982.322510;1602951106982.322510;0.231314;0.000000;
0.006300;0.002858;0.000000;46549.138696;0.231197;811554036712.078613;811554036712.078613;0.231197;0.000000;
0.006300;0.007188;0.000000;61003.051592;0.228312;1066195555009.185791;1066195555009.185791;0.228312;0.000000;
0.006350;0.007275;0.000000;95627.207680;0.228503;1988719570209.214844;1988719570209.214844;0.228503;0.000000;
0.006300;0.007361;0.000000;94297.989864;0.216222;1912483255490.057617;1912483255490.057617;0.216222;0.000000;
0.006350;0.007448;0.000000;85206.701485;0.217597;1721734519993.291504;1721734519993.291504;0.217597;0.000000;
0.006300;0.007534;0.000000;83730.654354;0.206605;1692233086171.093262;1692233086171.093262;0.206605;0.000000;
0.006350;0.007621;0.000000;78859.139384;0.208582;1593446082881.503174;1593446082881.503174;0.208582;0.000000;
0.006300;0.007708;0.000000;78895.768381;0.198356;1594288195733.804688;1594288195733.804688;0.198356;0.000000;
0.006350;0.007794;0.000000;74985.673964;0.200892;1515008727958.338379;1515008727958.338379;0.200892;0.000000;
0.006300;0.007881;0.000000;75216.541553;0.191308;1519746182408.465820;1519746182408.465820;0.191308;0.000000;
0.006350;0.007967;0.000000;71887.559185;0.194344;1452260943668.967285;1452260943668.967285;0.194344;0.000000;
0.006300;0.008054;0.000000;72100.414520;0.185329;1456622548706.025391;1456622548706.025391;0.185329;0.000000;
0.006350;0.008141;0.000000;69269.269787;0.188787;1399223746158.597656;1399223746158.597656;0.188787;0.000000;
0.006300;0.008227;0.000000;69458.526484;0.180273;1403096924974.198242;1403096924974.198242;0.180273;0.000000;
0.006350;0.008314;0.000000;67048.171467;0.184086;1354222294117.704102;1354222294117.704102;0.184086;0.000000;
0.006300;0.008400;0.000000;67230.577782;0.176011;1357948662079.590088;1357948662079.590088;0.176011;0.000000;
0.006350;0.008487;0.000000;65171.891624;0.180126;1316199357642.103516;1316199357642.103516;0.180126;0.000000;
0.006300;0.008574;0.000000;65362.982582;0.172437;1320096039696.923096;1320096039696.923096;0.172437;0.000000;
0.006350;0.008660;0.000000;63598.364405;0.176813;1284306290719.875732;1284306290719.875732;0.176813;0.000000;
0.006300;0.008747;0.000000;63810.586789;0.169464;1288627351821.491211;1288627351821.491211;0.169464;0.000000;
0.006350;0.008833;0.000000;62293.009440;0.174068;1257845072657.475098;1257845072657.475098;0.174068;0.000000;
0.006300;0.008920;0.000000;62536.430187;0.167021;1262795891088.733643;1262795891088.733643;0.167021;0.000000;
0.006350;0.009007;0.000000;61227.640250;0.171831;1236246359925.076660;1236246359925.076660;0.171831;0.000000;
0.006300;0.009093;0.000000;61510.860857;0.165054;1242002266340.731445;1242002266340.731445;0.165054;0.000000;
0.006350;0.009180;0.000000;60379.678017;0.170053;1219053813214.947998;1219053813214.947998;0.170053;0.000000;
0.006300;0.009266;0.000000;60710.600479;0.163517;1225775710714.972656;1225775710714.972656;0.163517;0.000000;
0.006350;0.009353;0.000000;59731.487822;0.168694;1205910853087.609619;1205910853087.609619;0.168694;0.000000;
0.006300;0.009440;0.000000;60117.906810;0.162379;1213757388459.639160;1213757388459.639160;0.162379;0.000000;
0.006350;0.009526;0.000000;59269.667817;0.167727;1196549505343.515137;1196549505343.515137;0.167727;0.000000;
0.006300;0.009613;0.000000;59716.056401;0.161614;1205686818460.920410;1205686818460.920410;0.161614;0.000000;
0.006350;0.009699;0.000000;58913.676167;0.167132;1190781573153.281494;1190781573153.281494;0.167132;0.000000;
0.006300;0.009786;0.000000;58530.630662;0.161207;1201391745236.010254;1201391745236.010254;0.161207;0.000000;
0.006350;0.009873;0.000000;50153.850265;0.166895;990404786892.356934;990404786892.356934;0.166895;0.000000;
0.006450;0.000000;0.000000;48422.126004;0.176416;956006685972.534424;956006685972.534424;0.176416;0.000000;
0.006400;0.000087;0.000000;56481.846142;0.170826;1159127620233.842041;1159127620233.842041;0.170826;0.000000;
0.006450;0.000173;0.000000;56855.513466;0.176640;1148972411877.501709;1148972411877.501709;0.176640;0.000000;
0.006400;0.000260;0.000000;57585.767732;0.171213;1162461665826.496826;1162461665826.496826;0.171213;0.000000;
0.006450;0.000346;0.000000;57142.861896;0.177204;1153398628337.380371;1153398628337.380371;0.177204;0.000000;
0.006400;0.000433;0.000000;57897.413324;0.171940;1168705650100.879150;1168705650100.879150;0.171940;0.000000;
0.006450;0.000520;0.000000;57495.689200;0.178119;1160549826166.672852;1160549826166.672852;0.178119;0.000000;
0.006400;0.000606;0.000000;58353.473660;0.173021;1177953197447.309082;1177953197447.309082;0.173021;0.000000;
0.006450;0.000693;0.000000;57987.476227;0.179403;1170521241678.299316;1170521241678.299316;0.179403;0.000000;
0.006400;0.000779;0.000000;58964.456911;0.174478;1190341622570.072754;1190341622570.072754;0.174478;0.000000;
0.006450;0.000866;0.000000;58624.808242;0.181081;1183442905383.977783;1183442905383.977783;0.181081;0.000000;
0.006400;0.000953;0.000000;59739.339042;0.176340;1206052227404.041992;1206052227404.041992;0.176340;0.000000;
0.006450;0.001039;0.000000;59415.778505;0.183186;1199478198176.632080;1199478198176.632080;0.183186;0.000000;
0.006400;0.001126;0.000000;60689.271945;0.178645;1225310247216.222168;1225310247216.222168;0.178645;0.000000;
0.006450;0.001212;0.000000;60369.996868;0.185761;1218820933490.947998;1218820933490.947998;0.185761;0.000000;
0.006400;0.001299;0.000000;61827.537238;0.181442;1248383697772.137939;1248383697772.137939;0.181442;0.000000;
0.006450;0.001386;0.000000;61498.286134;0.188858;1241689060915.739746;1241689060915.739746;0.188858;0.000000;
0.006400;0.001472;0.000000;63169.318825;0.184790;1275578571951.441650;1275578571951.441650;0.184790;0.000000;
0.006450;0.001559;0.000000;62811.939072;0.192542;1268309394274.761230;1268309394274.761230;0.192542;0.000000;
0.006400;0.001645;0.000000;64730.855684;0.188761;1307221359447.653076;1307221359447.653076;0.188761;0.000000;
0.006450;0.001732;0.000000;64320.736721;0.196890;1298877147212.372070;1298877147212.372070;0.196890;0.000000;
0.006400;0.001819;0.000000;66526.541482;0.193444;1343599817493.100342;1343599817493.100342;0.193444;0.000000;
0.006450;0.001905;0.000000;66027.615611;0.201995;1333447581872.735352;1333447581872.735352;0.201995;0.000000;
0.006400;0.001992;0.000000;68559.894666;0.198946;1384779620814.193115;1384779620814.193115;0.198946;0.000000;
0.006450;0.002078;0.000000;67915.189653;0.207968;1371663364493.506592;1371663364493.506592;0.207968;0.000000;
0.006400;0.002165;0.000000;70798.196893;0.205390;1430091804302.543213;1430091804302.543213;0.205390;0.000000;
0.006450;0.002252;0.000000;69916.402584;0.214934;1412164451639.706787;1412164451639.706787;0.214934;0.000000;
0.006400;0.002338;0.000000;73111.353625;0.212921;1476905165292.680176;1476905165292.680176;0.212921;0.000000;
0.006450;0.002425;0.000000;71878.081033;0.223023;1451868331132.359863;1451868331132.359863;0.223023;0.000000;
0.006400;0.002511;0.000000;75194.947508;0.221671;1519116068447.910889;1519116068447.910889;0.221671;0.000000;
0.006450;0.002598;0.000000;73661.485715;0.232328;1488092838905.075439;1488092838905.075439;0.232328;0.000000;
0.006400;0.002685;0.000000;76721.644333;0.231681;1551977265527.712402;1551977265527.712402;0.231681;0.000000;
0.006450;0.002771;0.000000;75589.136820;0.242844;1533021124326.804443;1533021124326.804443;0.242844;0.000000;
0.006400;0.002858;0.000000;74625.908620;0.242768;1585300519989.962402;1585300519989.962402;0.242768;0.000000;
0.006450;0.002944;0.000000;46304.659742;0.254307;807783748099.739624;807783748099.739624;0.254307;0.000000;
0.006450;0.007101;0.000000;61185.022779;0.256505;1190277904906.756592;1190277904906.756592;0.256505;0.000000;
0.006400;0.007188;0.000000;97891.403005;0.241546;2130022824060.839355;2130022824060.839355;0.241546;0.000000;
0.006450;0.007275;0.000000;86526.057483;0.241002;1753211220426.979980;1753211220426.979980;0.241002;0.000000;
0.006400;0.007361;0.000000;86619.168830;0.229049;1751449263138.717773;1751449263138.717773;0.229049;0.000000;
0.006450;0.007448;0.000000;78988.009814;0.229910;1595391644406.662354;1595391644406.662354;0.229910;0.000000;
0.006400;0.007534;0.000000;78982.171185;0.219088;1595688462359.628418;1595688462359.628418;0.219088;0.000000;
0.006450;0.007621;0.000000;74230.795288;0.220768;1499486523125.877197;1499486523125.877197;0.220768;0.000000;
0.006400;0.007708;0.000000;74652.980340;0.210711;1508183123579.442139;1508183123579.442139;0.210711;0.000000;
0.006450;0.007794;0.000000;71031.873019;0.213011;1434791366054.254150;1434791366054.254150;0.213011;0.000000;
0.006400;0.007881;0.000000;71532.638115;0.203572;1445011407069.724854;1445011407069.724854;0.203572;0.000000;
0.006450;0.007967;0.000000;68507.377104;0.206395;1383687618420.266846;1383687618420.266846;0.206395;0.000000;
0.006400;0.008054;0.000000;68957.164884;0.197495;1392854634712.307373;1392854634712.307373;0.197495;0.000000;
0.006450;0.008141;0.000000;66377.047593;0.200759;1340546680509.621338;1340546680509.621338;0.200759;0.000000;
0.006400;0.008227;0.000000;66768.915147;0.192335;1348528318325.880859;1348528318325.880859;0.192335;0.000000;
0.006450;0.008314;0.000000;64554.628083;0.195973;1303630295715.803955;1303630295715.803955;0.195973;0.000000;
0.006400;0.008400;0.000000;64907.141283;0.187971;1310806207235.509033;1310806207235.509033;0.187971;0.000000;
0.006450;0.008487;0.000000;62999.149390;0.191929;1272113607037.087646;1272113607037.087646;0.191929;0.000000;
0.006400;0.008574;0.000000;63331.940208;0.184300;1278884015528.417480;1278884015528.417480;0.184300;0.000000;
0.006450;0.008660;0.000000;61682.051357;0.188535;1245421702694.629883;1245421702694.629883;0.188535;0.000000;
0.006400;0.008747;0.000000;62011.712085;0.181238;1252124626600.656250;1252124626600.656250;0.181238;0.000000;
0.006450;0.008833;0.000000;60580.354138;0.185718;1223091592827.543701;1223091592827.543701;0.185718;0.000000;
0.006400;0.008920;0.000000;60920.528687;0.178718;1230004854441.885254;1230004854441.885254;0.178718;0.000000;
0.006450;0.009007;0.000000;59675.032240;0.183417;1204739562988.090332;1204739562988.090332;0.183417;0.000000;
0.006400;0.009093;0.000000;60037.225360;0.176685;1212097306482.798584;1212097306482.798584;0.176685;0.000000;
0.006450;0.009180;0.000000;58950.489283;0.181585;1190050785751.922363;1190050785751.922363;0.181585;0.000000;
0.006400;0.009266;0.000000;59344.869503;0.175095;1198059839837.731689;1198059839837.731689;0.175095;0.000000;
0.006450;0.009353;0.000000;58394.276792;0.180184;1178773812499.185059;1178773812499.185059;0.180184;0.000000;
0.006400;0.009440;0.000000;58830.339449;0.173916;1187627287614.939941;1187627287614.939941;0.173916;0.000000;
0.006450;0.009526;0.000000;57996.725045;0.179186;1170716266080.268555;1170716266080.268555;0.179186;0.000000;
0.006400;0.009613;0.000000;58480.218744;0.173123;1180604633021.654053;1180604633021.654053;0.173123;0.000000;
0.006450;0.009699;0.000000;57681.300686;0.178571;1165741222751.995361;1165741222751.995361;0.178571;0.000000;
0.006400;0.009786;0.000000;57341.802548;0.172701;1176861701862.666260;1176861701862.666260;0.172701;0.000000;
0.006450;0.009873;0.000000;49116.798464;0.178327;969801108139.269287;969801108139.269287;0.178327;0.000000;
0.006550;0.000000;0.000000;47459.773964;0.187649;936887546260.956543;936887546260.956543;0.187649;0.000000;
0.006500;0.000087;0.000000;55374.923755;0.182118;1136288265043.880371;1136288265043.880371;0.182118;0.000000;
0.006550;0.000173;0.000000;55712.643527;0.187879;1125751419210.534912;1125751419210.534912;0.187879;0.000000;
0.006500;0.000260;0.000000;56436.303888;0.182516;1139133250484.112793;1139133250484.112793;0.182516;0.000000;
0.006550;0.000346;0.000000;55964.280932;0.188457;1129481113985.202637;1129481113985.202637;0.188457;0.000000;
0.006500;0.000433;0.000000;56702.272167;0.183264;1144452018436.223633;1144452018436.223633;0.183264;0.000000;
0.006550;0.000520;0.000000;56260.898069;0.189395;1135492003347.845703;1135492003347.845703;0.189395;0.000000;
0.006500;0.000606;0.000000;57089.685600;0.184375;1152306891638.584473;1152306891638.584473;0.184375;0.000000;
0.006550;0.000693;0.000000;56672.775157;0.190709;1143842275897.398193;1143842275897.398193;0.190709;0.000000;
0.006500;0.000779;0.000000;57606.624619;0.185870;1162787443046.874756;1162787443046.874756;0.185870;0.000000;
0.006550;0.000866;0.000000;57203.860493;0.192424;1154608567802.653809;1154608567802.653809;0.192424;0.000000;
0.006500;0.000953;0.000000;58258.777618;0.187779;1176008335110.957031;1176008335110.957031;0.187779;0.000000;
0.006550;0.001039;0.000000;57858.678252;0.194573;1167881921543.136230;1167881921543.136230;0.194573;0.000000;
0.006500;0.001126;0.000000;59052.893129;0.190138;1192105558630.249023;1192105558630.249023;0.190138;0.000000;
0.006550;0.001212;0.000000;58642.146139;0.197196;1183761070189.552002;1183761070189.552002;0.197196;0.000000;
0.006500;0.001299;0.000000;59996.455079;0.192994;1211229654211.663330;1211229654211.663330;0.192994;0.000000;
0.006550;0.001386;0.000000;59559.002294;0.200343;1202340705891.621582;1202340705891.621582;0.200343;0.000000;
0.006500;0.001472;0.000000;61097.031007;0.196403;1233532348340.615967;1233532348340.615967;0.196403;0.000000;
0.006550;0.001559;0.000000;60612.715938;0.204075;1223689244863.326416;1223689244863.326416;0.204075;0.000000;
0.006500;0.001645;0.000000;62360.839952;0.200434;1259137315326.650146;1259137315326.650146;0.200434;0.000000;
0.006550;0.001732;0.000000;61803.268065;0.208465;1247803671569.031982;1247803671569.031982;0.208465;0.000000;
0.006500;0.001819;0.000000;63789.417638;0.205170;1288072370332.463135;1288072370332.463135;0.205170;0.000000;
0.006550;0.001905;0.000000;63122.599441;0.213599;1274517245381.042969;1274517245381.042969;0.213599;0.000000;
0.006500;0.001992;0.000000;65372.024436;0.210708;1320115720722.735840;1320115720722.735840;0.210708;0.000000;
0.006550;0.002078;0.000000;64546.209395;0.219574;1303329959106.452881;1303329959106.452881;0.219574;0.000000;
0.006500;0.002165;0.000000;67070.502976;0.217158;1354490958084.220459;1354490958084.220459;0.217158;0.000000;
0.006550;0.002252;0.000000;66023.112290;0.226501;1333208267405.582520;1333208267405.582520;0.226501;0.000000;
0.006500;0.002338;0.000000;68801.005759;0.224641;1389504615487.030518;1389504615487.030518;0.224641;0.000000;
0.006550;0.002425;0.000000;67491.554114;0.234489;1362911466915.006836;1362911466915.006836;0.234489;0.000000;
0.006500;0.002511;0.000000;70476.008146;0.233267;1423416025901.040039;1423416025901.040039;0.233267;0.000000;
0.006550;0.002598;0.000000;69044.171720;0.243633;1394342637180.124512;1394342637180.124512;0.243633;0.000000;
0.006500;0.002685;0.000000;72370.661270;0.243104;1462078408224.738770;1462078408224.738770;0.243104;0.000000;
0.006550;0.002771;0.000000;71615.561580;0.254020;1448015854767.097168;1448015854767.097168;0.254020;0.000000;
0.006500;0.002858;0.000000;74882.735678;0.254179;1555131308563.479492;1555131308563.479492;0.254179;0.000000;
0.006550;0.002944;0.000000;79315.630519;0.265973;1724891949412.332031;1724891949412.332031;0.265973;0.000000;
0.006500;0.007015;0.000000;34981.939725;0.265942;584527717019.849487;584527717019.849487;0.265942;0.000000;
0.006550;0.007101;0.000000;63777.471642;0.265126;1296369470463.583008;1296369470463.583008;0.265126;0.000000;
0.006500;0.007188;0.000000;79949.452646;0.253407;1651733226259.139404;1651733226259.139404;0.253407;0.000000;
0.006550;0.007275;0.000000;74974.114531;0.252453;1513689047857.678955;1513689047857.678955;0.252453;0.000000;
0.006500;0.007361;0.000000;78093.459736;0.241057;1576750992972.089355;1576750992972.089355;0.241057;0.000000;
0.006550;0.007448;0.000000;72426.061622;0.241603;1462376768834.061523;1462376768834.061523;0.241603;0.000000;
0.006500;0.007534;0.000000;73599.529670;0.231068;1486465534570.055176;1486465534570.055176;0.231068;0.000000;
0.006550;0.007621;0.000000;69480.611048;0.232503;1403120067853.585449;1403120067853.585449;0.232503;0.000000;
0.006500;0.007708;0.000000;70369.625861;0.222657;1421272540360.122803;1421272540360.122803;0.222657;0.000000;
0.006550;0.007794;0.000000;67130.369858;0.224752;1355642729181.726562;1355642729181.726562;0.224752;0.000000;
0.006500;0.007881;0.000000;67905.435958;0.215483;1371426778550.851318;1371426778550.851318;0.215483;0.000000;
0.006550;0.007967;0.000000;65192.081020;0.218120;1316431593024.411621;1316431593024.411621;0.218120;0.000000;
0.006500;0.008054;0.000000;65856.889188;0.209355;1329958733218.925293;1329958733218.925293;0.209355;0.000000;
0.006550;0.008141;0.000000;63528.094602;0.212448;1282748144740.477539;1282748144740.477539;0.212448;0.000000;
0.006500;0.008227;0.000000;64099.875924;0.204133;1294377728521.215820;1294377728521.215820;0.204133;0.000000;
0.006550;0.008314;0.000000;62083.419563;0.207614;1253492205939.355957;1253492205939.355957;0.207614;0.000000;
0.006500;0.008400;0.000000;62587.326386;0.199700;1263737981139.278564;1263737981139.278564;0.199700;0.000000;
0.006550;0.008487;0.000000;60833.349064;0.203515;1228169469920.186279;1228169469920.186279;0.203515;0.000000;
0.006500;0.008574;0.000000;61293.055761;0.195960;1237513616125.395264;1237513616125.395264;0.195960;0.000000;
0.006550;0.008660;0.000000;59762.116115;0.200065;1206464353144.196777;1206464353144.196777;0.200065;0.000000;
0.006500;0.008747;0.000000;60197.533465;0.192833;1215312076523.758301;1215312076523.758301;0.192833;0.000000;
0.006550;0.008833;0.000000;58857.023639;0.197195;1188122198321.512939;1188122198321.512939;0.197195;0.000000;
0.006500;0.008920;0.000000;59284.573079;0.190253;1196807555922.088135;1196807555922.088135;0.190253;0.000000;
0.006550;0.009007;0.000000;58107.117150;0.194847;1172922822260.363037;1172922822260.363037;0.194847;0.000000;
0.006500;0.009093;0.000000;58540.569128;0.188168;1181725842319.708008;1181725842319.708008;0.188168;0.000000;
0.006550;0.009180;0.000000;57502.998155;0.192974;1160676998194.451416;1160676998194.451416;0.192974;0.000000;
0.006500;0.009266;0.000000;57954.305930;0.186536;1169840662289.200684;1169840662289.200684;0.186536;0.000000;
0.006550;0.009353;0.000000;57036.868441;0.191540;1151227531386.389893;1151227531386.389893;0.191540;0.000000;
0.006500;0.009440;0.000000;57516.868591;0.185324;1160972122211.415527;1160972122211.415527;0.185324;0.000000;
0.006550;0.009526;0.000000;56702.435841;0.190517;1144450446567.551025;1144450446567.551025;0.190517;0.000000;
0.006500;0.009613;0.000000;57217.884960;0.184509;1154985303458.067627;1154985303458.067627;0.184509;0.000000;
0.006550;0.009699;0.000000;56426.978603;0.189887;1140255548151.668945;1140255548151.668945;0.189887;0.000000;
0.006500;0.009786;0.000000;56126.643604;0.184074;1151788895363.776367;1151788895363.776367;0.184074;0.000000;
0.006550;0.009873;0.000000;48060.843055;0.189636;948822237252.830444;948822237252.830444;0.189636;0.000000;
0.006650;0.000000;0.000000;46486.195919;0.198768;917545682293.209961;917545682293.209961;0.198768;0.000000;
0.006600;0.000087;0.000000;54251.296884;0.193295;1113104687037.201660;1113104687037.201660;0.193295;0.000000;
0.006650;0.000173;0.000000;54556.972658;0.199002;1102270835929.909180;1102270835929.909180;0.199002;0.000000;
0.006600;0.000260;0.000000;55270.413554;0.193703;1115471973188.087891;1115471973188.087891;0.193703;0.000000;
0.006650;0.000346;0.000000;54773.854168;0.199591;1105323725443.404053;1105323725443.404053;0.199591;0.000000;
0.006600;0.000433;0.000000;55491.833561;0.194466;1119888466899.646240;1119888466899.646240;0.194466;0.000000;
0.006650;0.000520;0.000000;55015.966637;0.200545;1110228923671.087402;1110228923671.087402;0.200545;0.000000;
0.006600;0.000606;0.000000;55812.473968;0.195600;1126388702449.578613;1126388702449.578613;0.195600;0.000000;
0.006650;0.000693;0.000000;55350.599889;0.201882;1117012163745.556885;1117012163745.556885;0.201882;0.000000;
0.006600;0.000779;0.000000;56238.263871;0.197125;1135020140868.454590;1135020140868.454590;0.197125;0.000000;
0.006650;0.000866;0.000000;55779.411177;0.203624;1125703705167.380127;1125703705167.380127;0.203624;0.000000;
0.006600;0.000953;0.000000;56772.018379;0.199068;1145839208782.682861;1145839208782.682861;0.199068;0.000000;
0.006650;0.001039;0.000000;56303.862773;0.205802;1136332539144.786865;1136332539144.786865;0.205802;0.000000;
0.006600;0.001126;0.000000;57416.689059;0.201465;1158904952401.507080;1158904952401.507080;0.201465;0.000000;
0.006650;0.001212;0.000000;56924.921427;0.208456;1148917350195.427979;1148917350195.427979;0.208456;0.000000;
0.006600;0.001299;0.000000;58174.864022;0.204361;1174268727800.239014;1174268727800.239014;0.204361;0.000000;
0.006650;0.001386;0.000000;57642.352429;0.211633;1163452115544.041016;1163452115544.041016;0.211633;0.000000;
0.006600;0.001472;0.000000;59047.904090;0.207809;1191956575034.952637;1191956575034.952637;0.207809;0.000000;
0.006650;0.001559;0.000000;58453.547890;0.215389;1179882245019.700928;1179882245019.700928;0.215389;0.000000;
0.006600;0.001645;0.000000;60034.373074;0.211873;1211937262972.588623;1211937262972.588623;0.211873;0.000000;
0.006650;0.001732;0.000000;59351.539547;0.219793;1198064206237.329590;1198064206237.329590;0.219793;0.000000;
0.006600;0.001819;0.000000;61127.124839;0.216630;1234063162204.367188;1234063162204.367188;0.216630;0.000000;
0.006650;0.001905;0.000000;60321.804122;0.224922;1217700823040.120361;1217700823040.120361;0.224922;0.000000;
0.006600;0.001992;0.000000;62308.298023;0.222166;1257969046027.709473;1257969046027.709473;0.222166;0.000000;
0.006650;0.002078;0.000000;61338.358887;0.230863;1238262690911.422607;1238262690911.422607;0.230863;0.000000;
0.006600;0.002165;0.000000;63543.280619;0.228581;1282951130800.156250;1282951130800.156250;0.228581;0.000000;
0.006650;0.002252;0.000000;62364.529602;0.237713;1259005281395.781738;1259005281395.781738;0.237713;0.000000;
