x;y;z;T;phi;Q;Ex;Ey;Ez
0.003900;0.000433;0.000000;341225.657684;-0.129614;1237963013406.601562;1237963013406.601562;-0.129614;0.000000;
0.003950;0.000520;0.000000;346046.212207;-0.124166;1255262884251.666260;1255262884251.666260;-0.124166;0.000000;
0.003900;0.000606;0.000000;345058.685001;-0.130570;1251606183139.544922;1251606183139.544922;-0.130570;0.000000;
0.003950;0.000693;0.000000;350707.375198;-0.125253;1272091733882.526611;1272091733882.526611;-0.125253;0.000000;
0.003900;0.000779;0.000000;350158.329007;-0.131861;1270053317089.302490;1270053317089.302490;-0.131861;0.000000;
0.003950;0.000866;0.000000;356821.597371;-0.126680;1294215576062.438965;1294215576062.438965;-0.126680;0.000000;
0.003900;0.000953;0.000000;356704.108194;-0.133519;1293732832901.814453;1293732832901.814453;-0.133519;0.000000;
0.003950;0.001039;0.000000;364552.403007;-0.128481;1322180492232.694336;1322180492232.694336;-0.128481;0.000000;
0.003900;0.001126;0.000000;364854.620182;-0.135580;1323205823429.125000;1323205823429.125000;-0.135580;0.000000;
0.003950;0.001212;0.000000;374098.044672;-0.130700;1356695103910.429443;1356695103910.429443;-0.130700;0.000000;
0.003900;0.001299;0.000000;374811.128223;-0.138096;1359191062991.217285;1359191062991.217285;-0.138096;0.000000;
0.003950;0.001386;0.000000;385712.952107;-0.133392;1398668308491.174805;1398668308491.174805;-0.133392;0.000000;
0.003900;0.001472;0.000000;386831.540063;-0.141130;1402607486814.933594;1402607486814.933594;-0.141130;0.000000;
0.003950;0.001559;0.000000;399727.928320;-0.136629;1449278812743.857666;1449278812743.857666;-0.136629;0.000000;
0.003900;0.001645;0.000000;401253.887351;-0.144759;1454655106035.174072;1454655106035.174072;-0.144759;0.000000;
0.003950;0.001732;0.000000;416592.210118;-0.140497;1510120823373.465088;1510120823373.465088;-0.140497;0.000000;
0.003900;0.001819;0.000000;418542.318900;-0.149082;1516971569983.559570;1516971569983.559570;-0.149082;0.000000;
0.003950;0.001905;0.000000;436962.460800;-0.145108;1583508439413.161621;1583508439413.161621;-0.145108;0.000000;
0.003900;0.001992;0.000000;439361.737780;-0.154225;1591880769864.908203;1591880769864.908203;-0.154225;0.000000;
0.003950;0.002078;0.000000;461845.435677;-0.150604;1672981763461.277344;1672981763461.277344;-0.150604;0.000000;
0.003900;0.002165;0.000000;464615.041769;-0.160349;1682606990440.077393;1682606990440.077393;-0.160349;0.000000;
0.003950;0.002252;0.000000;492554.756410;-0.157179;1784065598199.526367;1784065598199.526367;-0.157179;0.000000;
0.003900;0.002338;0.000000;494764.009219;-0.167685;1793559599597.458252;1793559599597.458252;-0.167685;0.000000;
0.003950;0.002425;0.000000;527955.628828;-0.165129;1930018597482.376709;1930018597482.376709;-0.165129;0.000000;
0.003900;0.002511;0.000000;519254.960770;-0.176612;1920997680772.346191;1920997680772.346191;-0.176612;0.000000;
0.003950;0.002598;0.000000;526862.161691;-0.175115;2089933506423.044922;2089933506423.044922;-0.175115;0.000000;
0.003900;0.002685;0.000000;474686.566971;-0.187672;1931395311580.550537;1931395311580.550537;-0.187672;0.000000;
0.003950;0.007275;0.000000;350183.332257;-0.180990;729602783933.289673;729602783933.289673;-0.180990;0.000000;
0.003900;0.007361;0.000000;456748.336870;-0.182034;1652735311399.994629;1652735311399.994629;-0.182034;0.000000;
0.003950;0.007448;0.000000;507829.467975;-0.170882;1880799175667.455078;1880799175667.455078;-0.170882;0.000000;
0.003900;0.007534;0.000000;508313.835220;-0.173062;1853064054735.681152;1853064054735.681152;-0.173062;0.000000;
0.003950;0.007621;0.000000;518128.527779;-0.162086;1882581551257.763916;1882581551257.763916;-0.162086;0.000000;
0.003900;0.007708;0.000000;490569.975882;-0.165026;1777397213289.955322;1777397213289.955322;-0.165026;0.000000;
0.003950;0.007794;0.000000;488561.675018;-0.154809;1769638816567.038086;1769638816567.038086;-0.154809;0.000000;
0.003900;0.007881;0.000000;462750.169981;-0.158282;1676271920629.619629;1676271920629.619629;-0.158282;0.000000;
0.003950;0.007967;0.000000;459530.207647;-0.148763;1664922343216.301270;1664922343216.301270;-0.148763;0.000000;
0.003900;0.008054;0.000000;438139.553802;-0.152632;1587692639977.243164;1587692639977.243164;-0.152632;0.000000;
0.003950;0.008141;0.000000;435341.300985;-0.143709;1577818899940.828857;1577818899940.828857;-0.143709;0.000000;
0.003900;0.008227;0.000000;417613.140696;-0.147894;1513744293879.105225;1513744293879.105225;-0.147894;0.000000;
0.003950;0.008314;0.000000;415399.350747;-0.139481;1505918497628.104980;1505918497628.104980;-0.139481;0.000000;
0.003900;0.008400;0.000000;400625.132016;-0.143927;1452473309055.405029;1452473309055.405029;-0.143927;0.000000;
0.003950;0.008487;0.000000;398998.121614;-0.135950;1446723518686.178955;1446723518686.178955;-0.135950;0.000000;
0.003900;0.008574;0.000000;386622.613445;-0.140617;1401923364976.171875;1401923364976.171875;-0.140617;0.000000;
0.003950;0.008660;0.000000;385560.551657;-0.133017;1398185432573.387695;1398185432573.387695;-0.133017;0.000000;
0.003900;0.008747;0.000000;375149.283771;-0.137874;1360473270701.354980;1360473270701.354980;-0.137874;0.000000;
0.003950;0.008833;0.000000;374628.931451;-0.130601;1358673742565.385010;1358673742565.385010;-0.130601;0.000000;
0.003900;0.008920;0.000000;365843.346095;-0.135628;1326833759869.227051;1326833759869.227051;-0.135628;0.000000;
0.003950;0.009007;0.000000;365848.157383;-0.128641;1326920246892.972900;1326920246892.972900;-0.128641;0.000000;
0.003900;0.009093;0.000000;358424.173559;-0.133824;1300002564891.022217;1300002564891.022217;-0.133824;0.000000;
0.003950;0.009180;0.000000;358947.133259;-0.127088;1301955754948.378906;1301955754948.378906;-0.127088;0.000000;
0.003900;0.009266;0.000000;352676.298936;-0.132418;1279215176033.000000;1279215176033.000000;-0.132418;0.000000;
0.003950;0.009353;0.000000;353711.654144;-0.125905;1283053362744.265137;1283053362744.265137;-0.125905;0.000000;
0.003900;0.009440;0.000000;348379.826792;-0.131378;1263902672545.831055;1263902672545.831055;-0.131378;0.000000;
0.003950;0.009526;0.000000;349704.282013;-0.125065;1269684169732.171875;1269684169732.171875;-0.125065;0.000000;
0.003900;0.009613;0.000000;344266.323387;-0.130680;1253659555059.738281;1253659555059.738281;-0.130680;0.000000;
0.003950;0.009699;0.000000;342906.307005;-0.124549;1261485441875.047119;1261485441875.047119;-0.124549;0.000000;
0.003900;0.009786;0.000000;329644.948982;-0.130309;1248221095091.969727;1248221095091.969727;-0.130309;0.000000;
0.003950;0.009873;0.000000;310355.414031;-0.124344;1048518162202.616699;1048518162202.616699;-0.124344;0.000000;
0.004050;0.000000;0.000000;308852.678117;-0.110979;1043477009522.951904;1043477009522.951904;-0.110979;0.000000;
0.004000;0.000087;0.000000;328446.868656;-0.116923;1243735484241.110840;1243735484241.110840;-0.116923;0.000000;
0.004050;0.000173;0.000000;341229.981033;-0.111155;1255368446566.364258;1255368446566.364258;-0.111155;0.000000;
0.004000;0.000260;0.000000;342994.396147;-0.117243;1249082151965.636230;1249082151965.636230;-0.117243;0.000000;
0.004050;0.000346;0.000000;347955.769251;-0.111597;1263388882656.929199;1263388882656.929199;-0.111597;0.000000;
0.004000;0.000433;0.000000;347052.842213;-0.117844;1259147261262.857422;1259147261262.857422;-0.117844;0.000000;
0.004050;0.000520;0.000000;351877.357747;-0.112317;1276458413546.139160;1276458413546.139160;-0.112317;0.000000;
0.004000;0.000606;0.000000;351269.858991;-0.118740;1274179828467.808105;1274179828467.808105;-0.118740;0.000000;
0.004050;0.000693;0.000000;356987.579284;-0.113331;1294915702575.870850;1294915702575.870850;-0.113331;0.000000;
0.004000;0.000779;0.000000;356901.638524;-0.119953;1294557072335.954346;1294557072335.954346;-0.119953;0.000000;
0.004050;0.000866;0.000000;363710.645461;-0.114664;1319247846160.043945;1319247846160.043945;-0.114664;0.000000;
0.004000;0.000953;0.000000;364154.326034;-0.121511;1320800181308.221436;1320800181308.221436;-0.121511;0.000000;
0.004050;0.001039;0.000000;372241.035469;-0.116348;1350112159946.643555;1350112159946.643555;-0.116348;0.000000;
0.004000;0.001126;0.000000;373221.642162;-0.123453;1353597019245.165039;1353597019245.165039;-0.123453;0.000000;
0.004050;0.001212;0.000000;382818.478257;-0.118426;1388367067633.416016;1388367067633.416016;-0.118426;0.000000;
0.004000;0.001299;0.000000;384351.761536;-0.125827;1393835766826.874023;1393835766826.874023;-0.125827;0.000000;
0.004050;0.001386;0.000000;395752.035009;-0.120954;1435118830061.967285;1435118830061.967285;-0.120954;0.000000;
0.004000;0.001472;0.000000;397865.199019;-0.128696;1442661485102.471191;1442661485102.471191;-0.128696;0.000000;
0.004050;0.001559;0.000000;411444.395292;-0.124001;1491806187416.226807;1491806187416.226807;-0.124001;0.000000;
0.004000;0.001645;0.000000;414187.678892;-0.132139;1501591014200.684570;1501591014200.684570;-0.132139;0.000000;
0.004050;0.001732;0.000000;430446.941452;-0.127654;1560393459930.069580;1560393459930.069580;-0.127654;0.000000;
0.004000;0.001819;0.000000;433926.867773;-0.136254;1572779288433.254395;1572779288433.254395;-0.136254;0.000000;
0.004050;0.001905;0.000000;453602.670219;-0.132021;1643867636122.876221;1643867636122.876221;-0.132021;0.000000;
0.004000;0.001992;0.000000;458042.915480;-0.141164;1659609600381.612793;1659609600381.612793;-0.141164;0.000000;
0.004050;0.002078;0.000000;482355.339754;-0.137241;1747363890203.498291;1747363890203.498291;-0.137241;0.000000;
0.004000;0.002165;0.000000;488048.688608;-0.147034;1767630776752.489502;1767630776752.489502;-0.147034;0.000000;
0.004050;0.002252;0.000000;518591.681018;-0.143506;1879361087607.125488;1879361087607.125488;-0.143506;0.000000;
0.004000;0.002338;0.000000;525082.389015;-0.154096;1907270931324.418457;1907270931324.418457;-0.154096;0.000000;
0.004050;0.002425;0.000000;559135.953815;-0.151072;2063230222521.770996;2063230222521.770996;-0.151072;0.000000;
0.004000;0.002511;0.000000;560167.060190;-0.162763;2132838559118.612061;2132838559118.612061;-0.162763;0.000000;
0.004050;0.002598;0.000000;575790.248377;-0.160727;2602670524116.162598;2602670524116.162598;-0.160727;0.000000;
0.004000;0.002685;0.000000;439990.407419;-0.174505;1090703699323.176392;1090703699323.176392;-0.174505;0.000000;
0.004000;0.007361;0.000000;472130.545645;-0.169478;1850922197619.190674;1850922197619.190674;-0.169478;0.000000;
0.004050;0.007448;0.000000;547528.165240;-0.157193;2156832916613.782959;2156832916613.782959;-0.157193;0.000000;
0.004000;0.007534;0.000000;542886.913672;-0.159376;2002748785662.571777;2002748785662.571777;-0.159376;0.000000;
0.004050;0.007621;0.000000;553540.134434;-0.148096;2023394744167.720703;2023394744167.720703;-0.148096;0.000000;
0.004000;0.007708;0.000000;518528.999240;-0.151407;1880149765161.441406;1880149765161.441406;-0.151407;0.000000;
0.004050;0.007794;0.000000;512676.964379;-0.141114;1857486009187.952148;1857486009187.952148;-0.141114;0.000000;
0.004000;0.007881;0.000000;484096.837558;-0.144926;1753627545000.895996;1753627545000.895996;-0.144926;0.000000;
0.004050;0.007967;0.000000;478436.736206;-0.135378;1733466727024.421387;1733466727024.421387;-0.135378;0.000000;
0.004000;0.008054;0.000000;455467.004165;-0.139540;1650521296523.116211;1650521296523.116211;-0.139540;0.000000;
0.004050;0.008141;0.000000;450857.667547;-0.130605;1634104078590.310547;1634104078590.310547;-0.130605;0.000000;
0.004000;0.008227;0.000000;432041.550808;-0.135043;1566096529263.628418;1566096529263.628418;-0.135043;0.000000;
0.004050;0.008314;0.000000;428387.768566;-0.126625;1553060233722.933105;1553060233722.933105;-0.126625;0.000000;
0.004000;0.008400;0.000000;412845.626666;-0.131290;1496835956276.726562;1496835956276.726562;-0.131290;0.000000;
0.004050;0.008487;0.000000;410059.641559;-0.123311;1486888843240.252686;1486888843240.252686;-0.123311;0.000000;
0.004000;0.008574;0.000000;397142.366507;-0.128165;1440126162731.532471;1440126162731.532471;-0.128165;0.000000;
0.004050;0.008660;0.000000;395141.341084;-0.120564;1432985580527.557129;1432985580527.557129;-0.120564;0.000000;
0.004000;0.008747;0.000000;384353.381630;-0.125582;1393907952580.494385;1393907952580.494385;-0.125582;0.000000;
0.004050;0.008833;0.000000;383067.590323;-0.118305;1389333375976.167236;1389333375976.167236;-0.118305;0.000000;
0.004000;0.008920;0.000000;374030.489563;-0.123471;1356581241869.126953;1356581241869.126953;-0.123471;0.000000;
0.004050;0.009007;0.000000;373408.654136;-0.116475;1354395157127.024658;1354395157127.024658;-0.116475;0.000000;
0.004000;0.009093;0.000000;365832.057871;-0.121776;1326923791084.027588;1326923791084.027588;-0.121776;0.000000;
0.004050;0.009180;0.000000;365841.507762;-0.115026;1327014315720.081055;1327014315720.081055;-0.115026;0.000000;
0.004000;0.009266;0.000000;359499.570968;-0.120457;1304015747416.547852;1304015747416.547852;-0.120457;0.000000;
0.004050;0.009353;0.000000;360115.519872;-0.113924;1306332986171.584961;1306332986171.584961;-0.113924;0.000000;
0.004000;0.009440;0.000000;354781.966660;-0.119482;1287179329628.368652;1287179329628.368652;-0.119482;0.000000;
0.004050;0.009526;0.000000;355763.445632;-0.113142;1291731829266.574707;1291731829266.574707;-0.113142;0.000000;
0.004000;0.009613;0.000000;350370.383497;-0.118829;1275934838231.222412;1275934838231.222412;-0.118829;0.000000;
0.004050;0.009699;0.000000;348685.040331;-0.112661;1282788339503.330566;1282788339503.330566;-0.112661;0.000000;
0.004000;0.009786;0.000000;335377.473166;-0.118481;1269970589238.852051;1269970589238.852051;-0.118481;0.000000;
0.004050;0.009873;0.000000;315526.758740;-0.112470;1066023681634.618896;1066023681634.618896;-0.112470;0.000000;
0.004150;0.000000;0.000000;313235.904286;-0.099142;1058314647940.984009;1058314647940.984009;-0.099142;0.000000;
0.004100;0.000087;0.000000;333340.306537;-0.105124;1262301577710.955322;1262301577710.955322;-0.105124;0.000000;
0.004150;0.000173;0.000000;346130.321949;-0.099303;1273433243537.654541;1273433243537.654541;-0.099303;0.000000;
0.004100;0.000260;0.000000;348208.870914;-0.105419;1268111361615.927002;1268111361615.927002;-0.105419;0.000000;
0.004150;0.000346;0.000000;353099.894195;-0.099709;1282107094529.410645;1282107094529.410645;-0.099709;0.000000;
0.004100;0.000433;0.000000;352529.533090;-0.105976;1279059492866.242432;1279059492866.242432;-0.105976;0.000000;
0.004150;0.000520;0.000000;357324.303879;-0.100371;1296259490723.961426;1296259490723.961426;-0.100371;0.000000;
0.004100;0.000606;0.000000;357118.468428;-0.106806;1295438011790.582275;1295438011790.582275;-0.106806;0.000000;
0.004150;0.000693;0.000000;362866.692375;-0.101304;1316284112799.125244;1316284112799.125244;-0.101304;0.000000;
0.004100;0.000779;0.000000;363267.442126;-0.107931;1317691326391.892090;1317691326391.892090;-0.107931;0.000000;
0.004150;0.000866;0.000000;370178.008072;-0.102531;1342750016449.999512;1342750016449.999512;-0.102531;0.000000;
0.004100;0.000953;0.000000;371210.148862;-0.109377;1346436959867.296631;1346436959867.296631;-0.109377;0.000000;
0.004150;0.001039;0.000000;379484.695474;-0.104084;1376429453128.362549;1376429453128.362549;-0.104084;0.000000;
0.004100;0.001126;0.000000;381176.854320;-0.111182;1382494709641.441406;1382494709641.441406;-0.111182;0.000000;
0.004150;0.001212;0.000000;391069.346009;-0.106004;1418335665457.529541;1418335665457.529541;-0.106004;0.000000;
0.004100;0.001299;0.000000;393464.100088;-0.113394;1426927476964.158936;1426927476964.158936;-0.113394;0.000000;
0.004150;0.001386;0.000000;405296.353609;-0.108345;1469774883180.998291;1469774883180.998291;-0.108345;0.000000;
0.004100;0.001472;0.000000;408454.467695;-0.116073;1481104783295.812500;1481104783295.812500;-0.116073;0.000000;
0.004150;0.001559;0.000000;422635.712527;-0.111173;1532429885976.274902;1532429885976.274902;-0.111173;0.000000;
0.004100;0.001645;0.000000;426652.472640;-0.119297;1546829511124.528564;1546829511124.528564;-0.119297;0.000000;
0.004150;0.001732;0.000000;443716.535049;-0.114574;1608549906207.819824;1608549906207.819824;-0.114574;0.000000;
0.004100;0.001819;0.000000;448779.250790;-0.123162;1626670410370.600830;1626670410370.600830;-0.123162;0.000000;
0.004150;0.001905;0.000000;469495.490516;-0.118651;1701543874572.602051;1701543874572.602051;-0.118651;0.000000;
0.004100;0.001992;0.000000;476043.968244;-0.127786;1724916761224.154785;1724916761224.154785;-0.127786;0.000000;
0.004150;0.002078;0.000000;501774.839921;-0.123534;1817902527834.854980;1817902527834.854980;-0.123534;0.000000;
0.004100;0.002165;0.000000;510588.236563;-0.133326;1849606090213.288574;1849606090213.288574;-0.133326;0.000000;
0.004150;0.002252;0.000000;543212.570493;-0.129399;1970272705132.447510;1970272705132.447510;-0.129399;0.000000;
0.004100;0.002338;0.000000;552351.657026;-0.140005;2010265198044.397949;2010265198044.397949;-0.140005;0.000000;
0.004150;0.002425;0.000000;579821.036574;-0.136514;2141193599425.052979;2141193599425.052979;-0.136514;0.000000;
0.004100;0.002511;0.000000;578040.159010;-0.147925;2291232025355.555664;2291232025355.555664;-0.147925;0.000000;
0.004150;0.002598;0.000000;518657.212290;-0.143329;1701015163473.464111;1701015163473.464111;-0.143329;0.000000;
0.004100;0.007361;0.000000;456038.531016;-0.156290;1119845978214.023682;1119845978214.023682;-0.156290;0.000000;
0.004150;0.007448;0.000000;622188.201649;-0.142199;2865553665442.140137;2865553665442.140137;-0.142199;0.000000;
0.004100;0.007534;0.000000;592097.655577;-0.144936;2258054184060.570312;2258054184060.570312;-0.144936;0.000000;
0.004150;0.007621;0.000000;584651.678875;-0.133459;2161865825719.935547;2161865825719.935547;-0.133459;0.000000;
0.004100;0.007708;0.000000;546322.353322;-0.137311;1985036555068.375000;1985036555068.375000;-0.137311;0.000000;
0.004150;0.007794;0.000000;534949.283625;-0.127021;1939163992488.859863;1939163992488.859863;-0.127021;0.000000;
0.004100;0.007881;0.000000;504797.443738;-0.131212;1828795336186.758789;1828795336186.758789;-0.131212;0.000000;
0.004150;0.007967;0.000000;496536.107448;-0.121676;1799127580357.064697;1799127580357.064697;-0.121676;0.000000;
0.004100;0.008054;0.000000;472216.545443;-0.126154;1711267120993.137207;1711267120993.137207;-0.126154;0.000000;
0.004150;0.008141;0.000000;465670.795817;-0.117238;1687842972274.712402;1687842972274.712402;-0.117238;0.000000;
0.004100;0.008227;0.000000;445890.126369;-0.121946;1616348994988.077637;1616348994988.077637;-0.121946;0.000000;
0.004150;0.008314;0.000000;440708.241068;-0.113550;1597781808713.459473;1597781808713.459473;-0.113550;0.000000;
0.004100;0.008400;0.000000;424505.458412;-0.118444;1539167427675.733398;1539167427675.733398;-0.118444;0.000000;
0.004150;0.008487;0.000000;420502.982451;-0.110485;1524813545232.798584;1524813545232.798584;-0.110485;0.000000;
0.004100;0.008574;0.000000;407135.956907;-0.115535;1476422045853.051758;1476422045853.051758;-0.115535;0.000000;
0.004150;0.008660;0.000000;404155.989057;-0.107949;1465732878676.129883;1465732878676.129883;-0.107949;0.000000;
0.004100;0.008747;0.000000;393068.244268;-0.113134;1425568891027.327148;1425568891027.327148;-0.113134;0.000000;
0.004150;0.008833;0.000000;390986.447916;-0.105867;1418107550239.412354;1418107550239.412354;-0.105867;0.000000;
0.004100;0.008920;0.000000;381761.890135;-0.111175;1384675917481.567627;1384675917481.567627;-0.111175;0.000000;
0.004150;0.009007;0.000000;380487.865661;-0.104182;1380123874506.490234;1380123874506.490234;-0.104182;0.000000;
0.004100;0.009093;0.000000;372812.373699;-0.109604;1352294046908.260742;1352294046908.260742;-0.109604;0.000000;
0.004150;0.009180;0.000000;372285.297250;-0.102850;1350437768433.683105;1350437768433.683105;-0.102850;0.000000;
0.004100;0.009266;0.000000;365917.750500;-0.108383;1327346636794.447754;1327346636794.447754;-0.108383;0.000000;
0.004150;0.009353;0.000000;366092.214020;-0.101837;1328062212702.283936;1328062212702.283936;-0.101837;0.000000;
0.004100;0.009440;0.000000;360795.934375;-0.107481;1309047281895.889648;1309047281895.889648;-0.107481;0.000000;
0.004150;0.009526;0.000000;361412.408705;-0.101119;1312289254708.992920;1312289254708.992920;-0.101119;0.000000;
0.004100;0.009613;0.000000;356099.046960;-0.106876;1296842674201.566650;1296842674201.566650;-0.106876;0.000000;
0.004150;0.009699;0.000000;354068.956357;-0.100677;1302637991689.247803;1302637991689.247803;-0.100677;0.000000;
0.004100;0.009786;0.000000;340754.788673;-0.106555;1290374685915.944824;1290374685915.944824;-0.106555;0.000000;
0.004150;0.009873;0.000000;320343.505386;-0.100502;1082330465121.003906;1082330465121.003906;-0.100502;0.000000;
0.004250;0.000000;0.000000;317254.799073;-0.087224;1071920133210.153198;1071920133210.153198;-0.087224;0.000000;
0.004200;0.000087;0.000000;337864.659955;-0.093240;1279468978471.350830;1279468978471.350830;-0.093240;0.000000;
0.004250;0.000173;0.000000;350624.905495;-0.087370;1290003828770.401123;1290003828770.401123;-0.087370;0.000000;
0.004200;0.000260;0.000000;353033.089547;-0.093510;1285718212766.620117;1285718212766.620117;-0.093510;0.000000;
0.004250;0.000346;0.000000;357822.235657;-0.087737;1299292258900.191406;1299292258900.191406;-0.087737;0.000000;
0.004200;0.000433;0.000000;357602.426624;-0.094017;1297505491587.283691;1297505491587.283691;-0.094017;0.000000;
0.004250;0.000520;0.000000;362331.889251;-0.088335;1314465155006.542969;1314465155006.542969;-0.088335;0.000000;
0.004200;0.000606;0.000000;362545.608417;-0.094775;1315166211820.313477;1315166211820.313477;-0.094775;0.000000;
0.004250;0.000693;0.000000;368282.730868;-0.089179;1335971238504.167969;1335971238504.167969;-0.089179;0.000000;
0.004200;0.000779;0.000000;369188.950860;-0.095801;1339212937444.791016;1339212937444.791016;-0.095801;0.000000;
0.004250;0.000866;0.000000;376152.315441;-0.090290;1364462284960.276855;1364462284960.276855;-0.090290;0.000000;
0.004200;0.000953;0.000000;377794.231753;-0.097124;1370361706169.129883;1370361706169.129883;-0.097124;0.000000;
0.004250;0.001039;0.000000;386199.680619;-0.091699;1400827792040.513672;1400827792040.513672;-0.091699;0.000000;
0.004200;0.001126;0.000000;388629.346845;-0.098776;1409568170179.386963;1409568170179.386963;-0.098776;0.000000;
0.004250;0.001212;0.000000;398751.546915;-0.093443;1446240358420.109619;1446240358420.109619;-0.093443;0.000000;
0.004200;0.001299;0.000000;402040.518235;-0.100805;1458074677523.711426;1458074677523.711426;-0.100805;0.000000;
0.004250;0.001386;0.000000;414228.960380;-0.095574;1502210860916.742432;1502210860916.742432;-0.095574;0.000000;
0.004200;0.001472;0.000000;418471.642162;-0.103269;1517472587835.883057;1517472587835.883057;-0.103269;0.000000;
0.004250;0.001559;0.000000;433165.931937;-0.098155;1570654354618.267090;1570654354618.267090;-0.098155;0.000000;
0.004200;0.001645;0.000000;438493.205176;-0.106243;1589805667650.168945;1589805667650.168945;-0.106243;0.000000;
0.004250;0.001732;0.000000;456239.774881;-0.101269;1654000839828.910889;1654000839828.910889;-0.101269;0.000000;
0.004200;0.001819;0.000000;462881.914462;-0.109818;1677854282344.230469;1677854282344.230469;-0.109818;0.000000;
0.004250;0.001905;0.000000;484387.865240;-0.105015;1755618236322.929688;1755618236322.929688;-0.105015;0.000000;
0.004200;0.001992;0.000000;492933.220250;-0.114106;1786255883738.682129;1786255883738.682129;-0.114106;0.000000;
0.004250;0.002078;0.000000;519407.713544;-0.109505;1882137835763.075684;1882137835763.075684;-0.109505;0.000000;
0.004200;0.002165;0.000000;531409.472823;-0.119242;1925768028700.498047;1925768028700.498047;-0.119242;0.000000;
0.004250;0.002252;0.000000;565443.244738;-0.114873;2054991355332.814453;2054991355332.814453;-0.114873;0.000000;
0.004200;0.002338;0.000000;578967.988915;-0.125441;2115593874285.898438;2115593874285.898438;-0.125441;0.000000;
0.004250;0.002425;0.000000;611545.468699;-0.121500;2309303361752.406250;2309303361752.406250;-0.121500;0.000000;
0.004200;0.002511;0.000000;565745.109383;-0.133145;2095843488865.885254;2095843488865.885254;-0.133145;0.000000;
0.004250;0.002598;0.000000;451075.706321;-0.131519;967871475090.351074;967871475090.351074;-0.131519;0.000000;
0.004250;0.007448;0.000000;584939.922153;-0.123286;2156275605451.460449;2156275605451.460449;-0.123286;0.000000;
0.004200;0.007534;0.000000;617742.260549;-0.129292;2499729051436.658691;2499729051436.658691;-0.129292;0.000000;
0.004250;0.007621;0.000000;593141.128436;-0.118353;2190228775024.168701;2190228775024.168701;-0.118353;0.000000;
0.004200;0.007708;0.000000;567550.167098;-0.122768;2065607386410.509766;2065607386410.509766;-0.122768;0.000000;
0.004250;0.007794;0.000000;554384.857478;-0.112568;2010263031974.757568;2010263031974.757568;-0.112568;0.000000;
0.004200;0.007881;0.000000;524123.051460;-0.117155;1899069537394.603027;1899069537394.603027;-0.117155;0.000000;
0.004250;0.007967;0.000000;513581.794485;-0.107673;1860957894623.695801;1860957894623.695801;-0.107673;0.000000;
0.004200;0.008054;0.000000;488103.267623;-0.112487;1768888502032.843994;1768888502032.843994;-0.112487;0.000000;
0.004250;0.008141;0.000000;479535.174860;-0.103624;1738140100552.771973;1738140100552.771973;-0.103624;0.000000;
0.004200;0.008227;0.000000;458941.259614;-0.108615;1663711411246.550781;1663711411246.550781;-0.108615;0.000000;
0.004250;0.008314;0.000000;452165.189441;-0.100267;1639373358080.807373;1639373358080.807373;-0.100267;0.000000;
0.004200;0.008400;0.000000;435436.229343;-0.105401;1578856306991.372803;1578856306991.372803;-0.105401;0.000000;
0.004250;0.008487;0.000000;430179.163730;-0.097484;1559956427092.411865;1559956427092.411865;-0.097484;0.000000;
0.004200;0.008574;0.000000;416472.061733;-0.102737;1510333727341.594727;1510333727341.594727;-0.102737;0.000000;
0.004250;0.008660;0.000000;412488.121387;-0.095184;1496004109195.229004;1496004109195.229004;-0.095184;0.000000;
0.004200;0.008747;0.000000;401188.574327;-0.100541;1455073050684.149170;1455073050684.149170;-0.100541;0.000000;
0.004250;0.008833;0.000000;398291.230595;-0.093298;1444653150470.615234;1444653150470.615234;-0.093298;0.000000;
0.004200;0.008920;0.000000;388950.403264;-0.098750;1410800580753.729004;1410800580753.729004;-0.098750;0.000000;
0.004250;0.009007;0.000000;387006.778799;-0.091773;1403818663892.794189;1403818663892.794189;-0.091773;0.000000;
0.004200;0.009093;0.000000;379290.762356;-0.097317;1375842534842.171387;1375842534842.171387;-0.097317;0.000000;
0.004250;0.009180;0.000000;378210.186667;-0.090568;1371977228060.347656;1371977228060.347656;-0.090568;0.000000;
0.004200;0.009266;0.000000;371865.484676;-0.096203;1348969750878.107178;1348969750878.107178;-0.096203;0.000000;
0.004250;0.009353;0.000000;371580.873502;-0.089653;1348019223011.616211;1348019223011.616211;-0.089653;0.000000;
0.004200;0.009440;0.000000;366362.572468;-0.095381;1329290905982.119629;1329290905982.119629;-0.095381;0.000000;
0.004250;0.009526;0.000000;366595.321970;-0.089004;1331152677127.841797;1331152677127.841797;-0.089004;0.000000;
0.004200;0.009613;0.000000;361397.293621;-0.094830;1316181763167.625488;1316181763167.625488;-0.094830;0.000000;
0.004250;0.009699;0.000000;359005.808363;-0.088605;1320841282649.807129;1320841282649.807129;-0.088605;0.000000;
0.004200;0.009786;0.000000;345725.910827;-0.094537;1309239471092.278320;1309239471092.278320;-0.094537;0.000000;
0.004250;0.009873;0.000000;324759.257961;-0.088447;1097281086321.614258;1097281086321.614258;-0.088447;0.000000;
0.004350;0.000000;0.000000;320869.583021;-0.075234;1084158494037.858765;1084158494037.858765;-0.075234;0.000000;
0.004300;0.000087;0.000000;341975.834583;-0.081281;1295069980052.375244;1295069980052.375244;-0.081281;0.000000;
0.004350;0.000173;0.000000;354668.831918;-0.075363;1304914247427.770264;1304914247427.770264;-0.075363;0.000000;
0.004300;0.000260;0.000000;357419.312360;-0.081522;1301728041611.688477;1301728041611.688477;-0.081522;0.000000;
