x;y;z;T;phi;Q;Ex;Ey;Ez
-1958086367463392554160212937582831837636928378898089481248993407304545016479744.000000;2753021636450201760959412855701655341429998985682462187839057785159721456500736.000000;0.000000;980.160245;-0.021118;0.000000;0.000000;-0.021118;0.000000;
1270263217288521659616978516712163765677432784992019527614109611629053155999744.000000;-1821774723034083460273421549269519162321466165699938693984955933348075600347136.000000;0.000000;849.283260;-0.019385;0.000000;0.000000;-0.019385;0.000000;
-894040656416966077596999318272660922111152972332042854205206572898901051834368.000000;-88360777998019182556830497499790423000245313643426791538363549312626982912000.000000;0.000000;945.636280;-0.020801;0.000000;0.000000;-0.020801;0.000000;
1859089613239237907903558708005571351010529462587057793826276167366539378425856.000000;3571537738488069428332360188823632329271749317371259498014925830482003130056704.000000;0.000000;853.318305;-0.019130;0.000000;0.000000;-0.019130;0.000000;
-4875464690426911438444338518983754304551459535561973616394395397763237677105152.000000;-11058274992717210640185768699948131127817560515195737251704146961928658916212736.000000;0.000000;987.040256;-0.020599;0.000000;0.000000;-0.020599;0.000000;
5516695243298485195152511380908993013691238703723689042544203869364875857756160.000000;14157209428314269797108423617003818501718015716270827991827378006295706683310080.000000;0.000000;844.122884;-0.018971;0.000000;0.000000;-0.018971;0.000000;
-6357993045111410967073329475075843697820138941562063422987899164286703223439360.000000;-15886376868634256766426113582865509164181896229248180026023821021812917815738368.000000;0.000000;976.618299;-0.020479;0.000000;0.000000;-0.020479;0.000000;
6040873604789189456352723216451575353923312324480363689190752955650005014675456.000000;16354085054079130700766729659839472426396752227993050134080337170528632385306624.000000;0.000000;853.304229;-0.018881;0.000000;0.000000;-0.018881;0.000000;
-6639322010678634178362638316885861923124962267608421645680651696312775943913472.000000;-16933317869718863771006810534281068395758935643450790961158667914080622340997120.000000;0.000000;988.546585;-0.020418;0.000000;0.000000;-0.020418;0.000000;
5779603521781419010428905948496081012962217863711487667396518570481098466263040.000000;15210159446824679033811085233263070457501569235912174283838341078352446770642944.000000;0.000000;845.853418;-0.018842;0.000000;0.000000;-0.018842;0.000000;
-6096837892158716725156743590360371101610040464909613492682721591095201688977408.000000;-14774812577449715689380487878052373453693686535549322523979466827387524796645376.000000;0.000000;979.684023;-0.020401;0.000000;0.000000;-0.020401;0.000000;
4334530443036442434016489989135313053269380637923897309416222037812995527016448.000000;10644243792843936476322548042486351975140804103848621384078504528489722857652224.000000;0.000000;855.932778;-0.018839;0.000000;0.000000;-0.018839;0.000000;
-2068305915042446930734761514234304932469554390466142225182186098781655436099584.000000;-3663159224928310252564515500689773041701915245236276800976761228907447752589312.000000;0.000000;992.366598;-0.020416;0.000000;0.000000;-0.020416;0.000000;
775132644112534566028486986275088719018441090868106548264833952339956466712576.000000;-105312291668557188890170483680024809624422344474973640738209792.000000;0.000000;826.229210;-0.018864;0.000000;0.000000;-0.018864;0.000000;
-2068305915042446519358622183932794393727258751128515979498219690386689598947328.000000;3663159224928310663940654830991283580444210884573903046660727637302413589741568.000000;0.000000;996.355017;-0.020456;0.000000;0.000000;-0.020456;0.000000;
4334530443036440788511932667929270898300198080573392326680356404233132178407424.000000;-10644243792843931539808876078868225510233256431797106435870907627750132811825152.000000;0.000000;861.346236;-0.018912;0.000000;0.000000;-0.018912;0.000000;
-6096837892158716725156743590360371101610040464909613492682721591095201688977408.000000;14774812577449714043875930556846331298724503978198817541243601193807661448036352.000000;0.000000;988.973385;-0.020517;0.000000;0.000000;-0.020517;0.000000;
5731543748542528129134978361382547935062658923352861039489341894361904882647040.000000;-15001716809332811974827382482685361205502803505582699157132312092512377909542912.000000;0.000000;855.738621;-0.018977;0.000000;0.000000;-0.018977;0.000000;
-6035739309622857431888454281289662171950903830330458068599887757320119098802176.000000;14661989390867681545918218203706655300944444228723668909045318008111239593459712.000000;0.000000;1003.937851;-0.020595;0.000000;0.000000;-0.020595;0.000000;
3520633323232570886359921825482486161930580433748043449951797882366888125661184.000000;-8286353287554471067700789654291358540377791086568706798646929491743381791965184.000000;0.000000;868.142529;-0.019058;0.000000;0.000000;-0.019058;0.000000;
-1202583178394838041271666099023049901707190924998983086608297139881250704588800.000000;2465811650397572428437557960393966297580749430951330027612475926417974975528960.000000;0.000000;987.209319;-0.020688;0.000000;0.000000;-0.020688;0.000000;
103247736045953124585689203419562112790305419982428836679321477188134455214080.000000;-244149132772078463757708302985369970198382638463116217290595620294773664907264.000000;0.000000;763.895017;-0.019154;0.000000;0.000000;-0.019154;0.000000;
-8308670039784845303974968807512890588755630213839056474030385983872040960.000000;137191573932942486953224995106663833639594237551826024200474853535383552.000000;0.000000;691.976664;-0.016281;0.000000;0.000000;-0.016281;0.000000;
60317553962501968056791072842930453418470897153452700004015882889873850368.000000;8020573183846232785700704939294219214470480135211618394730389523616759808.000000;0.000000;712.411922;-0.017618;0.000000;0.000000;-0.017618;0.000000;
-280410471229612586102005797702897293168095760480053213149240965961911107584.000000;-807076761236061363842547085755528105552394824174844020443070648507432960.000000;0.000000;788.219485;-0.016194;0.000000;0.000000;-0.016194;0.000000;
66215189790453883823878702253118753691391301335586849524045893635420454912.000000;-6361311019223859533246284771032309332087884013892878696974234714328006656.000000;0.000000;708.024654;-0.017533;0.000000;0.000000;-0.017533;0.000000;
-294359243595547506311624762047838458260410644095059293878373335277255000064.000000;-1868742287733153554258166478602367081791702764970520510004477427837829120.000000;0.000000;787.777605;-0.016120;0.000000;0.000000;-0.016120;0.000000;
84910308230495206080829083841060458874105586626739484581379668325611601920.000000;-25989884908176669892207786083231541769821247209760418315634063094463856640.000000;0.000000;702.505354;-0.017461;0.000000;0.000000;-0.017461;0.000000;
-349051552944620912717708324060558929877738466296220074776755692190572740608.000000;-14981397747748924296204850058143164124166581150050274188504576125881548800.000000;0.000000;785.217073;-0.016058;0.000000;0.000000;-0.016058;0.000000;
28389391405898752608018597910903982485523928009732143215254859186979209216.000000;-22164816518724514810600652255842510921819882780873517870302527665687494656.000000;0.000000;710.144884;-0.017402;0.000000;0.000000;-0.017402;0.000000;
-358779552389634216989373980054507412969706722697170979789855537890261467136.000000;414267600599054719967355621834646373035330958290319720290341884002304000.000000;0.000000;775.422605;-0.016011;0.000000;0.000000;-0.016011;0.000000;
31311935880881183379754782605119879505063015791816795922120094823246462976.000000;14399057927901014237450834883563797604142700665508949535752184656679665664.000000;0.000000;708.183554;-0.017360;0.000000;0.000000;-0.017360;0.000000;
-318986165980068099143858873248294608557683611380429525658854887050730012672.000000;11005090539537759726362224812346620326684166732099214780479327883963138048.000000;0.000000;782.223001;-0.015981;0.000000;0.000000;-0.015981;0.000000;
58943676566205900358973180688942375330965795237568931333120258877643816960.000000;57371205712943208314004401749624956936244791104486324452563789624006148096.000000;0.000000;696.555789;-0.017338;0.000000;0.000000;-0.017338;0.000000;
-440516898694476174324267220594033003638923755236131457788313099947560927232.000000;7850861288231028213246580858623797497431868653014823862199755914187112448.000000;0.000000;772.107139;-0.015973;0.000000;0.000000;-0.015973;0.000000;
17298631011556672158030255740640539392080706110275006071065655091532922880.000000;97040358154468504861263189643624934027459804037868114627953172185505333248.000000;0.000000;715.898390;-0.017340;0.000000;0.000000;-0.017340;0.000000;
-421321568467557298955548271966531020266933728020977677602591558580536606720.000000;15409902547272677928260844426186593192386027756283204613769513329974312960.000000;0.000000;785.015042;-0.015992;0.000000;0.000000;-0.015992;0.000000;
89326057011490657396738533314956952679398395731182842310101741510573686784.000000;49490868921127998696654450079536699860185162495105651142231404565342715904.000000;0.000000;691.051003;-0.017376;0.000000;0.000000;-0.017376;0.000000;
-352862682383825909866002486809453494274883440765947829628973798139428339712.000000;642775217703596141019689142406888255255092061608666464256.000000;0.000000;774.973463;-0.016049;0.000000;0.000000;-0.016049;0.000000;
89326057011490582071517708674787786649925317239185849081836407942159532032.000000;-49490868921128011250857920852898227531764008910438483346942293493411741696.000000;0.000000;690.604562;-0.017456;0.000000;0.000000;-0.017456;0.000000;
-421182287787672488494789409777240399424352311563004634527671165144455446528.000000;-15725366146370634259532273387483572610063158515646622668744041854178164736.000000;0.000000;785.612021;-0.016158;0.000000;0.000000;-0.016158;0.000000;
26257069065931326177019812966325232268178153238962664910497625625138823168.000000;-88583466749034581044946537572056506716257767962746590498791392763743043584.000000;0.000000;714.643014;-0.017597;0.000000;0.000000;-0.017597;0.000000;
-418108357417607675000763272271268095968398949968039175139094794141154934784.000000;-7105825101610962410518857128992762093615964903596080834424094704120365056.000000;0.000000;771.343329;-0.016339;0.000000;0.000000;-0.016339;0.000000;
33155786724065608887341583580853256650231674702460097264688700402677317632.000000;-33958860802530521141663143944665122726766845903707858057295077277110894592.000000;0.000000;699.317183;-0.017825;0.000000;0.000000;-0.017825;0.000000;
-298486365739339543477067647994310267651988270658549321631053017437832216576.000000;1308465812548315580966835638935409277194521027065628364321838346065149952.000000;0.000000;777.975352;-0.016622;0.000000;0.000000;-0.016622;0.000000;
18759013121059542557241080094247676849581442602411038995096397954576023552.000000;-26546029352839070417036954512436018655539390410691471815585358210266038272.000000;0.000000;701.895487;-0.018174;0.000000;0.000000;-0.018174;0.000000;
-395554888621958293473575015414176975060148268813475936178625491300635377664.000000;13196798043574636573268160539711985485998148540561672304171578586111672320.000000;0.000000;782.350238;-0.017045;0.000000;0.000000;-0.017045;0.000000;
104212911254651962518509523956988543058475640684140866373518362438002540544.000000;-355894252442039570360081177267327796219422677180183027083065693113002491904.000000;0.000000;692.978840;-0.018691;0.000000;0.000000;-0.018691;0.000000;
-1063027428514088435760787442182073056370366807106114582844686097413962727424.000000;160895947102210730791661083276497732065057802906381879086995759383512612864.000000;0.000000;844.295589;-0.017667;0.000000;0.000000;-0.017667;0.000000;
-47227710204902585965424916949010494205704600126025491323361066754714370048.000000;-624534274762370953514397409437132106125567676870516616250602784103868661760.000000;0.000000;779.853946;-0.019444;0.000000;0.000000;-0.019444;0.000000;
-817474934459416700607938428381317151903985195630272744922168768100116201472.000000;79827688775157242545171410883616700056982355115471563600296400318319558656.000000;0.000000;797.946835;-0.018564;0.000000;0.000000;-0.018564;0.000000;
-54058221081625695057344403841176012440222396705169557620583834352269393920.000000;-138806749700705830735439375454662561595767437921494541891223376096594493440.000000;0.000000;735.704080;-0.020523;0.000000;0.000000;-0.020523;0.000000;
-304115807196226815099548758585298599560412822123271606873029901642949984256.000000;3057526832254606014373879900114137235173125403143821184005070240333430784.000000;0.000000;831.968000;-0.019843;0.000000;0.000000;-0.019843;0.000000;
52580368381995475765608448612292273543131797228161146789713323475792297984.000000;-2889177426704753851513664582493613526035225187544282825655081324712558592.000000;0.000000;770.895067;-0.022055;0.000000;0.000000;-0.022055;0.000000;
-295589111209795295455065340109900009289073579878507733530459414194968068096.000000;776457307159223081637408493128532124379810044462396871376675779444211712.000000;0.000000;881.994129;-0.021658;0.000000;0.000000;-0.021658;0.000000;
76209448456357509570482247929926749182862054778786459751848450838778347520.000000;-5136026069336931309192136807025142505534429598213729000627435841792245760.000000;0.000000;832.601880;-0.024231;0.000000;0.000000;-0.024231;0.000000;
-309574259945299706164106265872106309094261290588248508222540463324547514368.000000;-7438039687841469246349223750781245912256481865538118557359043416101486592.000000;0.000000;952.419409;-0.024292;0.000000;0.000000;-0.024292;0.000000;
80429379303052368314543032225598817600927914767598430308483635990610575360.000000;8609634363682535404038061439597838633682105174080030946823494622922145792.000000;0.000000;846.556200;-0.027223;0.000000;0.000000;-0.027223;0.000000;
-8122463998265299175412520868048377494555174127468758904474960233179906048.000000;-691429606328059545483855100780780740363100503492351498688194136961449984.000000;0.000000;611.828836;-0.027380;0.000000;0.000000;-0.027380;0.000000;
-128990262282247311496244134047531054175908659466083223196333526781157001134080.000000;462920752600520095562859277168478550210647135073228249536561265387066821181440.000000;0.000000;893.958074;-0.029933;0.000000;0.000000;-0.029933;0.000000;
-213182575297422640920669153662515367253668542756952814408822716437945680658432.000000;-830485528795647575585161990388305291115899720954524429018483359804723455590400.000000;0.000000;1058.852145;-0.027435;0.000000;0.000000;-0.027435;0.000000;
-724974683168071185132078572590124030040257025930593529400263742997308551200768.000000;7895171564102911406221371634785162068224825854732933074665700564448991143526400.000000;0.000000;1509.125633;-0.026689;0.000000;0.000000;-0.026689;0.000000;
-1316793693622080733760304369335158083286428226780915259353389353412451509469184.000000;-4903118362166894015689268178703803094629461440635184268251769715205087428608000.000000;0.000000;1580.744157;-0.023796;0.000000;0.000000;-0.023796;0.000000;
-384433313886857919053188489402675422378768063999687887038651899300890189758464.000000;3782181461850101519397856333743381623482588325606944477593943354600813823524864.000000;0.000000;858.574051;-0.023835;0.000000;0.000000;-0.023835;0.000000;
-155769535105303100257579855015528705613592469103147862089330034352526001700864.000000;86429164408939027230006792773401683697571912382475188955345223360142376960000.000000;0.000000;990.314440;-0.021361;0.000000;0.000000;-0.021361;0.000000;
-326314987358687751252847510680798374027241118979113526676367528337126373457920.000000;-4666031134825919519105923152167317234746210388815860180834327972815090107809792.000000;0.000000;825.630298;-0.021773;0.000000;0.000000;-0.021773;0.000000;
-2218953929657168486642780984188170512518069951767370232668071385527460156145664.000000;11499222066942727391032925294386774765041222169118629732090945225123016942288896.000000;0.000000;859.794491;-0.019606;0.000000;0.000000;-0.019606;0.000000;
-943825961046106623700301875757630674237520725628523236004954553341275518533632.000000;-17163859416848771306751546859483623124784762340886018022959500348202732983681024.000000;0.000000;1114.336970;-0.020308;0.000000;0.000000;-0.020308;0.000000;
-2842672981973690278544831078532194775906158314212630608875546464326108680552448.000000;15851748024688509471065884984306290827771982271388057384500160957025642816208896.000000;0.000000;865.905125;-0.018381;0.000000;0.000000;-0.018381;0.000000;
-639797989028526498264715014886467519422767265342770154988879090264531168919552.000000;-11936326014636671160903478929189232176009227862186567981009132184964633030819840.000000;0.000000;1061.112369;-0.019286;0.000000;0.000000;-0.019286;0.000000;
-952524123434350898870505838541967024949488536704060212734260570814785792245760.000000;4816720129481651311855359524670605231998073725561615056708716574459397700321280.000000;0.000000;875.981366;-0.017535;0.000000;0.000000;-0.017535;0.000000;
-136023604297627116556932845362477356997376811767286437171729331762282836787200.000000;-949818022576791448002421903615448655838127231703739905271631217627006972723200.000000;0.000000;1040.473345;-0.018583;0.000000;0.000000;-0.018583;0.000000;
-208414613241705484593376144680703635889633132864529699330415236933969640423424.000000;-517702555929348501452209359762116330884973466687656748747588078829418464673792.000000;0.000000;747.251883;-0.016957;0.000000;0.000000;-0.016957;0.000000;
-78005310905696478720112429668653638055122764474236657718851743429433860554752.000000;1183746534914433058059470788758195204461079323271702820307939222439497597714432.000000;0.000000;683.842109;-0.018104;0.000000;0.000000;-0.018104;0.000000;
-421095449727775383950873450995035472391412038920348675676645648312662497427456.000000;-875746242066759918397936403169265904090905855429331473570355041112919442980864.000000;0.000000;768.049756;-0.016567;0.000000;0.000000;-0.016567;0.000000;
-124358747875783608743332585886264834754847531846564027116039821173471911608320.000000;-75280063935158897606698415697847818247373602676158284541307680529854272372736.000000;0.000000;640.682477;-0.017787;0.000000;0.000000;-0.017787;0.000000;
-659736892129518776118805109746161131785323728122991148159565263021532130574336.000000;2123763832312177071306886340618897204542848269695802720106749219687747683352576.000000;0.000000;762.133634;-0.016312;0.000000;0.000000;-0.016312;0.000000;
-428745868025349835771853698980087879723577419276335515649572938048049386618880.000000;-6440138258048054788058444804525418332164569451440944291825496439941814005268480.000000;0.000000;681.981776;-0.017583;0.000000;0.000000;-0.017583;0.000000;
-2509410350361766339427947484895585928086482344796761288531051002431531732959232.000000;10700004147846802234625887834885335165844413064019343972685418702634827309383680.000000;0.000000;755.185665;-0.016153;0.000000;0.000000;-0.016153;0.000000;
-884624154082728890233499788745117232290072227097223502708269274866728677933056.000000;-13418412790633913988109556549024420399757250409384687559032390828669770364092416.000000;0.000000;669.713804;-0.017461;0.000000;0.000000;-0.017461;0.000000;
-2578410764487042693877512839692507727114416023072721897573735209931252202209280.000000;11297998243679397032778212582214982917735799772673707205223375085424975273787392.000000;0.000000;763.171793;-0.016061;0.000000;0.000000;-0.016061;0.000000;
-751456751538566684147824550393197274546614612061587904050102290788819767656448.000000;-11060183214673012795367810485467886094912169277302351824485071398812881910759424.000000;0.000000;682.553693;-0.017396;0.000000;0.000000;-0.017396;0.000000;
-2638435318015296517173424901032938149512792560551766026147702612324398634369024.000000;11603882967068148949401816968825013098890990066803441903456544673419460492656640.000000;0.000000;757.060390;-0.016018;0.000000;0.000000;-0.016018;0.000000;
-810591386594545702181746213319096007447501040161385574829113598660815666282496.000000;-12429608982200606482929348794522859841859952677589257481998757050587810461908992.000000;0.000000;671.286867;-0.017375;0.000000;0.000000;-0.017375;0.000000;
-1821293120447822608333896038509209484457838119901909255557386740420647021707264.000000;7103951419910992416287675805293468039894739751772590613982749864017175368433664.000000;0.000000;766.210562;-0.016011;0.000000;0.000000;-0.016011;0.000000;
-276590290895307111861191395378284552277573675131692576920850481774710866575360.000000;-2577536956838005960235344574449225313593808484844708348867520162365189314838528.000000;0.000000;684.921426;-0.017384;0.000000;0.000000;-0.017384;0.000000;
-269854909549400812520200726365180018078930101898770443814073311820868302667776.000000;84249833334845753395732695273555657392795426699171130802962432.000000;0.000000;740.302023;-0.016030;0.000000;0.000000;-0.016030;0.000000;
-276590290895306803329086897652151648220851945628472892657875675478486488711168.000000;2577536956838004726106926583544693697366921566831829611815620937180291803381760.000000;0.000000;686.900300;-0.017418;0.000000;0.000000;-0.017418;0.000000;
-1821293120447822402645826373358454215086690300233096132715403536223164103131136.000000;-7103951419910989948030839823484404807440965915746833139878951413647380345520128.000000;0.000000;769.824662;-0.016071;0.000000;0.000000;-0.016071;0.000000;
-810591386594545702181746213319096007447501040161385574829113598660815666282496.000000;12429608982200604837424791473316817686890770120238752499262891417007947113299968.000000;0.000000;676.445639;-0.017471;0.000000;0.000000;-0.017471;0.000000;
-2611997794354178944483621647783480041858820781576122466039188676169433943638016.000000;-11413793489592924177772695057986325262283446692888959088799943568364885537456128.000000;0.000000;764.962980;-0.016128;0.000000;0.000000;-0.016128;0.000000;
-618848712308092076602354101061571348318459312727646150964444819946802706907136.000000;9103267558715123853921222165523580506377953623346084833453250149295219655311360.000000;0.000000;691.311276;-0.017540;0.000000;0.000000;-0.017540;0.000000;
-1414078298615372009136558152073309328987749855076308084232842736691794700926976.000000;-5111537823239581700413687331636204882914859434762419841431523853705474364932096.000000;0.000000;775.295595;-0.016201;0.000000;0.000000;-0.016201;0.000000;
-208816779059850494144958451886273000764711713593663438809220057672791061692416.000000;1999042021486374098284975660436603651218219027928529883178094189940702468636672.000000;0.000000;667.199280;-0.017624;0.000000;0.000000;-0.017624;0.000000;
-27113045832927076297382826659214504329563575758182802670387432711763794067456.000000;-177880930233242124189400687716109101738659581038276215754297341154153998581760.000000;0.000000;682.566969;-0.016286;0.000000;0.000000;-0.016286;0.000000;
-7351085370950823944007755020264229598326521317272959570598419656192557056.000000;153791271000813584552044479493841473467075625199377876852655328937902080.000000;0.000000;520.673963;-0.013786;0.000000;0.000000;-0.013786;0.000000;
7802209390323190901190622320956665815601020848940836948421890353041244160.000000;492741022954053715155795403638781770556627041933550121926630028265652224.000000;0.000000;604.696605;-0.014947;0.000000;0.000000;-0.014947;0.000000;
-19524440347037552950276911112765890936405001757433748994253738722044411904.000000;308345429672283128696682960658538398856410642987497181305741685389524992.000000;0.000000;561.821852;-0.013709;0.000000;0.000000;-0.013709;0.000000;
25225095227645044328411049064094597051024704265251101524449198172056584192.000000;-114783726255548705887938495941066169635235976686534710135890423161290752.000000;0.000000;601.163939;-0.014871;0.000000;0.000000;-0.014871;0.000000;
-31779412798878604319363582361986101815864795111319443983653975871243419648.000000;2447776638525019499373543980584218122862316221537523616754487049641263104.000000;0.000000;561.870696;-0.013643;0.000000;0.000000;-0.013643;0.000000;
30732672485284125926455285807578521536557399893280550491676284418829320192.000000;-5506475847593810603173457204081004782024096360310612889088099504275587072.000000;0.000000;597.604875;-0.014807;0.000000;0.000000;-0.014807;0.000000;
-36472635220759680585539448152932346388595758866823110064686500973765459968.000000;7642471204515388620810269425389796135904693672300758964487307279611199488.000000;0.000000;560.359063;-0.013589;0.000000;0.000000;-0.013589;0.000000;
38610389241213664054584396513959082787902455665869095553733533546913464320.000000;-5530528461966264049431568903134246750521571293052526052852772704115228672.000000;0.000000;600.402704;-0.014756;0.000000;0.000000;-0.014756;0.000000;
-28455432025786422585347030499943177323827396328628404921245190089057763328.000000;391904136673070575882557632475935650627015366521574016142930001614864384.000000;0.000000;553.864325;-0.013548;0.000000;0.000000;-0.013548;0.000000;
35249855008214335499958563109606522134286043452469903716059403096625774592.000000;4074507342378145421850128677907449215119425523760615795136875312734797824.000000;0.000000;599.077892;-0.014720;0.000000;0.000000;-0.014720;0.000000;
-35783082377573712543932663522132169488546068967288429268171725455017115648.000000;-6684490512339047813332815156225691421266870578425735207456695708972744704.000000;0.000000;558.848306;-0.013524;0.000000;0.000000;-0.013524;0.000000;
40936410000962480112664816307325030726549867912118083235298953100022251520.000000;9653302139091109320703606695086677632156338838790869936435706120573550592.000000;0.000000;593.251634;-0.014703;0.000000;0.000000;-0.014703;0.000000;
-46569238209170718938949529241310005942032190166322784038086164864743505920.000000;-16567178475122682037788682366549077778901736812644940121459016166698647552.000000;0.000000;552.110319;-0.013520;0.000000;0.000000;-0.013520;0.000000;
63595893203947251186219654655174091294265819496504040185156431668351860736.000000;26651073691444369278643399163596231151147699117503854044920193386417225728.000000;0.000000;601.035212;-0.014709;0.000000;0.000000;-0.014709;0.000000;
-61541927058036798749659685845325475954225224622200362142837171490046083072.000000;-25323773420018083029206446628085991731149082453408613783904129697057865728.000000;0.000000;561.159062;-0.013542;0.000000;0.000000;-0.013542;0.000000;
42137880089672630214587121336165674621954736058854599342197828473510166528.000000;12222287136245342619345903279334733970639547969634070067922938000392060928.000000;0.000000;590.099548;-0.014747;0.000000;0.000000;-0.014747;0.000000;
-47396413681991187440545284426886435547231589294872726708482408483064381440.000000;0.001386;0.000000;554.826440;-0.013601;0.000000;0.000000;-0.013601;0.000000;
42137880089672630214587121336165674621954736058854599342197828473510166528.000000;-12222287136245339480795035585994352052744836365800862016745215768374804480.000000;0.000000;590.195715;-0.014829;0.000000;0.000000;-0.014829;0.000000;
-61284129585701799154161181363095637638915374121620235205624353127382646784.000000;25090865287074954434378538154330330031612549279305748028675141381014945792.000000;0.000000;562.520594;-0.013709;0.000000;0.000000;-0.013709;0.000000;
61451805262111100170853890159436996355714592401756477036532430937109037056.000000;-25221493723600480779943838978772062796930868280535588648986884488785035264.000000;0.000000;601.946010;-0.014970;0.000000;0.000000;-0.014970;0.000000;
-40712028710557804781184068941970336040657188169287283157265901801470689280.000000;13225131646890506180821757636917053645124397433990116289236912461416759296.000000;0.000000;553.489748;-0.013888;0.000000;0.000000;-0.013888;0.000000;
36691053192252293382022208241800939884069724618869233789154664567885791232.000000;-4789102415652669446089662750175584095463335016724970826670061278606655488.000000;0.000000;595.813352;-0.015196;0.000000;0.000000;-0.015196;0.000000;
-27842917775616583456176806801886618640962858659852867595499340995703603200.000000;1206293189095616252764876306924843582933806230469264139772773599780274176.000000;0.000000;559.288657;-0.014166;0.000000;0.000000;-0.014166;0.000000;
31687047303453271022437430328382361628672821846144244111346698357502377984.000000;-3251424263566904193328499658491700413855835982240985092736039938494038016.000000;0.000000;598.933392;-0.015541;0.000000;0.000000;-0.015541;0.000000;
-74408691938793831037138609779188203277886640509420038272320605211188002816.000000;29235360578101723800460663755530067901013619389048017291354160183459708928.000000;0.000000;564.198767;-0.014581;0.000000;0.000000;-0.014581;0.000000;
149219566270636401888172219777345337824650129517565382980608899772261072896.000000;-132627128042419490318396740453661481855828145288780150026405649760168968192.000000;0.000000;598.705665;-0.016051;0.000000;0.000000;-0.016051;0.000000;
-312315385382478309536114667674066559041310471898964353938270519738616512512.000000;314506907799638462868716267820100655158264794330384554675531049731516006400.000000;0.000000;608.852807;-0.015190;0.000000;0.000000;-0.015190;0.000000;
313161504469613847443111987391675157978458167623939052116120140599212900352.000000;-314362659061341018882664944206401115632596690255799005698475546815588466688.000000;0.000000;651.419085;-0.016792;0.000000;0.000000;-0.016792;0.000000;
-148918311756348821556834148849125105395433368447250675467453916115441287168.000000;132730812607552573053166444480026944946279794812834868739248537551421571072.000000;0.000000;583.118477;-0.016067;0.000000;0.000000;-0.016067;0.000000;
74559875460527684971883185742397694645300959262271912116455551025260003328.000000;-29190573447880354016215622423522401907815202605753876857058833473447395328.000000;0.000000;634.764739;-0.017854;0.000000;0.000000;-0.017854;0.000000;
-31965814811917261088320249833037599653328529426226139993113623958464233472.000000;3041226886433530575456186987035456523953483516761610849379565352874147840.000000;0.000000;616.782991;-0.017315;0.000000;0.000000;-0.017315;0.000000;
25769656222029810027163395833723096472162964507623400784691445256993898496.000000;-428250384604094294654725621602086494772243939600591771898821510644629504.000000;0.000000;671.464450;-0.019361;0.000000;0.000000;-0.019361;0.000000;
-16954966247209170666367996065106141172907507578084349345602307021632176128.000000;759049309549939553407795198423843578742149511799401349823130633626451968.000000;0.000000;672.624139;-0.019076;0.000000;0.000000;-0.019076;0.000000;
33401890595095641995014835837932710595365831270321024668831724054826188800.000000;-304935564317528302693175098863038443790217282340016746920912794354188288.000000;0.000000;748.249842;-0.021508;0.000000;0.000000;-0.021508;0.000000;
6773200286698675258827608804953929290736293916022710635150592149706244096.000000;1570437630427640364133403528779381598743249835565082888630589257708208128.000000;0.000000;851.373112;-0.021611;0.000000;0.000000;-0.021611;0.000000;
17238772732427407509701815016367506599499529800812993675427664656215310336.000000;-416987464427455551774554360294127682040062051052799042150627742687690752.000000;0.000000;700.782098;-0.024979;0.000000;0.000000;-0.024979;0.000000;
529311858650312196948552120124539353517121821571788352731936322153930651860992.000000;1267553441483875140019882400456671722062543900269864875563488860615645874618368.000000;0.000000;1233.736308;-0.024000;0.000000;0.000000;-0.024000;0.000000;
-426175020106646174901107653167705729102931252927019872013941430121656053923840.000000;-1885821029469860152379977565836689301917381283714376607130949694889078563012608.000000;0.000000;1088.391350;-0.021335;0.000000;0.000000;-0.021335;0.000000;
546304023312648425745601036834439824195254102547975163223934377901074885378048.000000;2098547698771583512562312400436526999020336103178434997269132969013714802966528.000000;0.000000;759.439391;-0.021213;0.000000;0.000000;-0.021213;0.000000;
-226162660889804217671553363174723605205017422122914325446706375599779024470016.000000;265741180368796653088906728217065892347444292091168447567030149781938648383488.000000;0.000000;762.015330;-0.018854;0.000000;0.000000;-0.018854;0.000000;
1000467977172614422652108541490224618674298381291224402063740296636983412785152.000000;-4405970814658251164540451594031385427894264757052644532453849344965578667851776.000000;0.000000;655.231047;-0.019114;0.000000;0.000000;-0.019114;0.000000;
-2607725614300334540660023962181668791818201514417939910023341553547597871841280.000000;12279825150734102561687511863389157356029162150626029356835857742618437626101760.000000;0.000000;628.678158;-0.017090;0.000000;0.000000;-0.017090;0.000000;
3657897913126284698100657079076425220710239964736634116895490930988143865757696.000000;-17528946041280928432079624123065466699546864816073997424200740099678046708039680.000000;0.000000;656.110530;-0.017647;0.000000;0.000000;-0.017647;0.000000;
-3589417448975434159188326093302943024349863594717085020763516066921368134877184.000000;17174140950232665942302147370705131002073884176193099270609640223375404241518592.000000;0.000000;615.089138;-0.015884;0.000000;0.000000;-0.015884;0.000000;
2640472509991820229799296409085305928949630238554502346249364363956367963193344.000000;-12358828574277884650490390106645322591798894782437808807297080265881352264482816.000000;0.000000;648.753589;-0.016635;0.000000;0.000000;-0.016635;0.000000;
-1163007720535235669182266189605436204806391253567045721802395125709141404811264.000000;5209194364870883737634418904937404226676432571971686222803491482470850144239616.000000;0.000000;611.265674;-0.015057;0.000000;0.000000;-0.015057;0.000000;
